id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
115,748693,55.14,32-20,FHK,Mål,ST,4,Nikolaj NIELSEN,Assist,3,Jonas Kruse KRISTENSEN,16,Christian WETCHE
116,748693,55.46,32-21,GIF,Mål,ST,22,Hjalmar ANDERSEN,Assist,21,Kristoffer VESTERGAARD,16,Thorsten FRIES
117,748693,56.18,,FHK,Skud reddet,PL,17,Arnór VIÐARSSON,,,,16,Christian WETCHE
118,748693,57.02,,GIF,Skud reddet,PL,21,Kristoffer VESTERGAARD,,,,16,Thorsten FRIES
119,748693,57.39,33-21,FHK,Mål,PL,7,Kasper YOUNG,,,,16,Christian WETCHE
120,748693,58.11,33-22,GIF,Mål,Gbr,24,Mads JØRGENSEN,,,,16,Thorsten FRIES
121,748693,58.18,,FHK,Skud reddet,2:e,15,Mads KJELDGAARD,,,,16,Christian WETCHE
122,748693,58.50,,GIF,Tilkendt straffe,,21,Kristoffer VESTERGAARD,Forårs. str.,15,Mads KJELDGAARD,,
123,748693,59.12,,GIF,Straffekast på stolpe,,14,Búi D. POULSEN,,,,16,Thorsten FRIES
124,748693,59.44,34-22,FHK,Mål,Gbr,17,Arnór VIÐARSSON,,,,16,Christian WETCHE
125,748693,59.54,,GIF,Skud reddet,2:e,11,Kristoffer JESSEN,,,,16,Thorsten FRIES
