id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
45,748746,19.12,11-8,MTH,Mål,2:e,9,Kristoffer VESTERGAARD,,,,1,Niklas LANDIN
46,748746,19.46,12-8,AAH,Mål,PL,9,Miguel MARTINS,,,,30,Svend RUGHAVE
47,748746,19.54,,MTH,Skud reddet,1:e,21,Marcus MIDTGAARD,,,,1,Niklas LANDIN
48,748746,20.24,,AAH,Skud reddet,PL,25,Marinus MUNK,,,,30,Svend RUGHAVE
49,748746,20.30,12-9,MTH,Mål,2:e,17,Malthe BULL,Assist,21,Marcus MIDTGAARD,1,Niklas LANDIN
50,748746,21.27,13-9,AAH,Mål,VB,18,Aleks VLAH,,,,30,Svend RUGHAVE
51,748746,21.57,,MTH,Skud reddet,PL,9,Kristoffer VESTERGAARD,Retur,0,,1,Niklas LANDIN
52,748746,22.38,,MTH,Skud reddet,ST,15,Henrik Toft HANSEN,,,,1,Niklas LANDIN
53,748746,23.20,14-9,AAH,Mål,PL,7,Thomas ARNOLDSEN,,,,30,Svend RUGHAVE
54,748746,24.10,14-10,MTH,Mål,Gbr,19,Victor NORLYK,,,,1,Niklas LANDIN
55,748746,24.54,,AAH,Tilkendt straffe,,11,Simon HALD,Forårs. str.,4,Kasper LINDGREN,,
56,748746,25.05,15-10,AAH,Mål på straffe,,7,Thomas ARNOLDSEN,,,,30,Svend RUGHAVE
57,748746,25.37,15-11,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,19,Victor NORLYK,1,Niklas LANDIN
58,748746,26.30,,AAH,Skud reddet,ST,11,Simon HALD,Retur,0,,30,Svend RUGHAVE
