id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
113,748731,50.33,26-23,MTH,Mål,VF,25,Magnus NORLYK,Assist,7,Nichlas HALD,1,Frank MIKKELSEN
114,748731,51.01,,TTH,Skud forbi,VB,7,William AAR,,,,30,Svend RUGHAVE
115,748731,51.04,,TTH,Udvisning,,7,William AAR,,,,,
116,748731,51.27,,TTH,Advarsel,A,,Jacob HESSELLUND,,,,,
117,748731,51.39,,MTH,Skud reddet,Gbr,21,Marcus MIDTGAARD,,,,1,Frank MIKKELSEN
118,748731,52.24,,TTH,Skud forbi,VB,22,Nikolaj MARKUSSEN,,,,30,Svend RUGHAVE
119,748731,52.41,26-24,MTH,Mål,ST,4,Kasper LINDGREN,Assist,7,Nichlas HALD,1,Frank MIKKELSEN
120,748731,53.16,,TTH,Skud reddet,VF,6,Frederik BJERRE,,,,30,Svend RUGHAVE
121,748731,53.25,26-25,MTH,Mål,2:e,17,Malthe BULL,Assist,7,Nichlas HALD,1,Frank MIKKELSEN
122,748731,53.57,27-25,TTH,Mål,Gbr,7,William AAR,,,,30,Svend RUGHAVE
123,748731,54.07,27-26,MTH,Mål,2:e,7,Nichlas HALD,,,,1,Frank MIKKELSEN
124,748731,54.38,28-26,TTH,Mål,Gbr,22,Nikolaj MARKUSSEN,,,,30,Svend RUGHAVE
125,748731,55.34,,MTH,Tilkendt straffe,,21,Marcus MIDTGAARD,Forårs. str.,21,Mathias SMED,,
126,748731,55.34,,TTH,Udvisning,,21,Mathias SMED,,,,,
127,748731,55.35,28-27,MTH,Mål på straffe,,17,Malthe BULL,,,,1,Frank MIKKELSEN
128,748731,56.16,,TTH,Tilkendt straffe,,18,Edwin ASPENBÄCK,Forårs. str.,4,Kasper LINDGREN,,
129,748731,56.21,29-27,TTH,Mål på straffe,,6,Frederik BJERRE,,,,30,Svend RUGHAVE
130,748731,56.56,,MTH,Udvisning,,4,Kasper LINDGREN,,,,,
