id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
29,748656,11.47,6-3,KIF,Mål,PL,28,Lauritz LEGÉR,,,,1,Sebastian FRANDSEN
30,748656,12.22,7-3,FHK,Mål,PL,97,Reinier TABOADA,,,,1,Emil TELLERUP
31,748656,13.04,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,1,Sebastian FRANDSEN
32,748656,13.11,8-3,FHK,Mål,1:e,97,Reinier TABOADA,,,,0,
33,748656,13.40,8-4,KIF,Mål,Gbr,10,Mathias MAILAND,,,,1,Sebastian FRANDSEN
34,748656,13.49,9-4,FHK,Mål,2:e,97,Reinier TABOADA,,,,1,Emil TELLERUP
35,748656,15.02,,KIF,Regelfejl,,10,Mathias MAILAND,,,,,
36,748656,15.33,10-4,FHK,Mål,Gbr,97,Reinier TABOADA,Assist,31,William ANDERSSON MOBERG,1,Emil TELLERUP
37,748656,15.59,10-5,KIF,Mål,PL,24,Diogo SILVA,,,,1,Sebastian FRANDSEN
38,748656,16.32,,FHK,Fejlaflevering,,31,William ANDERSSON MOBERG,,,,,
39,748656,17.12,,KIF,Skud reddet,VF,4,Lars SKAARUP,,,,1,Sebastian FRANDSEN
