id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
38,748673,19.03,,SKH,Skud på stolpe,VB,13,Noah GAUDIN,,,,16,Sander HEIEREN
39,748673,19.07,7-6,TTH,Mål,1:e,23,Miha ZVIZEJ,Assist,18,Edwin ASPENBÄCK,1,Christoffer BONDE
40,748673,19.50,,SKH,Time out,,,,,,,,
41,748673,19.59,,SKH,Tilkendt straffe,,7,Senjamin BURIC,Forårs. str.,21,Mathias SMED,,
42,748673,20.27,,SKH,Straffekast reddet,,15,Lasse MIKKELSEN,Retur,0,,16,Sander HEIEREN
43,748673,20.56,8-6,SKH,Mål,HB,10,Joaquim NAZARÉ,,,,16,Sander HEIEREN
44,748673,21.28,8-7,TTH,Mål,PL,22,Nikolaj MARKUSSEN,,,,1,Christoffer BONDE
45,748673,22.04,,SKH,Skud reddet,PL,15,Lasse MIKKELSEN,,,,16,Sander HEIEREN
46,748673,22.53,8-8,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,1,Christoffer BONDE
47,748673,23.32,,SKH,Skud reddet,Gbr,10,Joaquim NAZARÉ,,,,16,Sander HEIEREN
48,748673,23.38,8-9,TTH,Mål,2:e,18,Edwin ASPENBÄCK,,,,1,Christoffer BONDE
49,748673,24.27,,SKH,Skud blokeret,PL,13,Noah GAUDIN,Blok af (ret),21,Mathias SMED,,
50,748673,24.35,,SKH,Skud reddet,HB,10,Joaquim NAZARÉ,,,,16,Sander HEIEREN
51,748673,25.02,8-10,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,1,Christoffer BONDE
52,748673,25.46,9-10,SKH,Mål,Gbr,13,Noah GAUDIN,Assist,15,Lasse MIKKELSEN,16,Sander HEIEREN
53,748673,26.00,,TTH,Regelfejl,,11,Thomas DAMGAARD,,,,,
54,748673,26.27,10-10,SKH,Mål,ST,7,Senjamin BURIC,Assist,13,Noah GAUDIN,16,Sander HEIEREN
