id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
29,748753,14.35,,NSH,Tilkendt straffe,,7,Léo MARTINEZ,Forårs. str.,10,Frederik HORN,,
30,748753,14.56,7-7,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,16,Andreas HAAGEN
31,748753,16.18,8-7,TMS,Mål,PL,5,Mark NIKOLAJSEN,,,,29,Jimmi ANDERSEN
32,748753,16.57,,NSH,Regelfejl,,57,Nikolaj LARSSON,,,,,
33,748753,17.08,9-7,TMS,Mål,Gbr,10,Frederik HORN,,,,16,Magnus PETERSEN
34,748753,17.46,9-8,NSH,Mål,Gbr,13,Gustav BRUUN,,,,16,Andreas HAAGEN
35,748753,18.19,10-8,TMS,Mål,VF,22,Axel ANDERSSON,Assist,7,Christoffer DREYER,16,Magnus PETERSEN
36,748753,18.52,10-9,NSH,Mål,ST,7,Léo MARTINEZ,,,,16,Andreas HAAGEN
37,748753,19.08,11-9,TMS,Mål,Gbr,19,Benjamin HALLGREN,,,,16,Magnus PETERSEN
38,748753,19.16,,NSH,Tilkendt straffe,,7,Léo MARTINEZ,Forårs. str.,10,Frederik HORN,,
39,748753,19.16,,TMS,Udvisning,,10,Frederik HORN,,,,,
40,748753,19.16,11-10,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,29,Malte EICHHORST
41,748753,19.54,12-10,TMS,Mål,HF,81,Tobias NIELSEN,Assist,19,Benjamin HALLGREN,16,Magnus PETERSEN
42,748753,20.24,12-11,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,42,Matias CAMPBELL,16,Andreas HAAGEN
43,748753,21.04,13-11,TMS,Mål,Gbr,5,Mark NIKOLAJSEN,,,,16,Magnus PETERSEN
44,748753,21.22,13-12,NSH,Mål,ST,21,Tim RANTALA,Assist,42,Matias CAMPBELL,16,Andreas HAAGEN
45,748753,21.59,14-12,TMS,Mål,Gbr,19,Benjamin HALLGREN,,,,16,Magnus PETERSEN
46,748753,22.36,,NSH,Skud reddet,Gbr,20,Jesper DAHL,,,,16,Andreas HAAGEN
47,748753,22.44,,TMS,Skud reddet,PL,10,Frederik HORN,,,,16,Magnus PETERSEN
48,748753,22.50,14-13,NSH,Mål,1:e,11,Jonas RAUNDAHL,Assist,3,Carl-Emil HAUNSTRUP,16,Andreas HAAGEN
49,748753,23.28,15-13,TMS,Mål,VF,22,Axel ANDERSSON,Assist,10,Frederik HORN,16,Magnus PETERSEN
50,748753,23.40,15-14,NSH,Mål,Gbr,7,Léo MARTINEZ,,,,16,Andreas HAAGEN
51,748753,24.13,16-14,TMS,Mål,ST,24,Simon OOMS,Assist,10,Frederik HORN,16,Magnus PETERSEN
52,748753,24.26,,NSH,Skud reddet,ST,11,Jonas RAUNDAHL,,,,16,Andreas HAAGEN
53,748753,24.35,,TMS,Skud reddet,HF,81,Tobias NIELSEN,,,,16,Magnus PETERSEN
54,748753,25.21,16-15,NSH,Mål,ST,14,Rasmus MADSBØLL,Assist,7,Léo MARTINEZ,16,Andreas HAAGEN
55,748753,25.53,17-15,TMS,Mål,PL,7,Christoffer DREYER,,,,16,Magnus PETERSEN
56,748753,26.03,17-16,NSH,Mål,2:e,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,16,Andreas HAAGEN
57,748753,26.41,,TMS,Skud på stolpe,HF,81,Tobias NIELSEN,,,,16,Magnus PETERSEN
58,748753,27.20,,NSH,Skud på stolpe,HF,3,Carl-Emil HAUNSTRUP,,,,16,Andreas HAAGEN
59,748753,27.53,18-16,TMS,Mål,ST,24,Simon OOMS,Assist,19,Benjamin HALLGREN,16,Magnus PETERSEN
60,748753,28.05,18-17,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,13,Gustav BRUUN,16,Andreas HAAGEN
61,748753,28.41,19-17,TMS,Mål,ST,25,Anders AGGER,Assist,5,Mark NIKOLAJSEN,16,Magnus PETERSEN
62,748753,28.54,,NSH,Tilkendt straffe,,42,Matias CAMPBELL,Forårs. str.,24,Simon OOMS,,
63,748753,29.15,19-18,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,16,Andreas HAAGEN
64,748753,29.45,,TMS,Time out,,,,,,,,
65,748753,29.56,20-18,TMS,Mål,Gbr,19,Benjamin HALLGREN,,,,16,Magnus PETERSEN
66,748753,29.57,,NSH,Time out,,,,,,,,
67,748753,29.59,,NSH,Skud forbi,1:e,42,Matias CAMPBELL,,,,16,Andreas HAAGEN
68,748753,30.00,20-18,,Halvleg,,,,,,,,
69,748753,30.00,,,Start 2:e halvleg,,,,,,,,
70,748753,30.28,21-18,TMS,Mål,Gbr,10,Frederik HORN,Assist,19,Benjamin HALLGREN,16,Magnus PETERSEN
71,748753,30.41,,NSH,Tabt bold,,13,Gustav BRUUN,Bold erobret,81,Tobias NIELSEN,,
72,748753,31.26,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,Bold erobret,14,Rasmus MADSBØLL,,
