id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
127,748643,52.32,30-29,TTH,Mål,1:e,4,Christoffer CICHOSZ,Assist,6,Frederik BJERRE,20,Oliver LARSEN
128,748643,53.42,31-29,MTH,Mål,PL,7,Nichlas HALD,,,,16,Sander HEIEREN
129,748643,54.01,31-30,TTH,Mål,ST,4,Christoffer CICHOSZ,,,,20,Oliver LARSEN
130,748643,54.07,,MTH,Time out,,,,,,,,
131,748643,54.51,,MTH,Tilkendt straffe,,15,Henrik Toft HANSEN,Forårs. str.,25,Jonas PORUP,,
132,748643,54.56,32-30,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,16,Sander HEIEREN
133,748643,55.32,32-31,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,30,Svend RUGHAVE
134,748643,56.23,33-31,MTH,Mål,PL,7,Nichlas HALD,,,,16,Sander HEIEREN
135,748643,56.55,,TTH,Skud reddet,HF,28,Kevin GULLIKSEN,,,,30,Svend RUGHAVE
136,748643,57.40,,MTH,Skud på stolpe,PL,7,Nichlas HALD,,,,16,Sander HEIEREN
137,748643,58.01,33-32,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,30,Svend RUGHAVE
138,748643,58.08,34-32,MTH,Mål,2:e,15,Henrik Toft HANSEN,,,,0,
139,748643,58.37,,TTH,Time out,,,,,,,,
140,748643,58.48,34-33,TTH,Mål,PL,22,Nikolaj MARKUSSEN,,,,30,Svend RUGHAVE
141,748643,59.15,,MTH,Skud reddet,VB,7,Nichlas HALD,,,,16,Sander HEIEREN
142,748643,59.51,,MTH,Udvisning,,23,Henrik TILSTED,,,,,
143,748643,59.56,34-34,TTH,Mål,HB,18,Edwin ASPENBÄCK,,,,30,Svend RUGHAVE
144,748643,59.56,,MTH,Time out,,,,,,,,
145,748643,60.00,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,,,,,
146,748643,60.00,34-34,,Fuld tid,,,,,,,,
147,748643,60.00,,,Kamp slut,,,,,,,,
