id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
64,748744,30.58,16-17,GOG,Mål,HF,21,Kasper KILDELUND,Assist,37,Linus PERSSON,16,Sander HEIEREN
65,748744,31.10,17-17,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,7,William AAR,64,Salah BOUTAF
66,748744,31.23,,GOG,Skud reddet,Gbr,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
67,748744,31.36,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,,,,,
68,748744,31.44,,GOG,Skud reddet,1:e,23,Joachim Lyng ALS,Retur,0,,16,Sander HEIEREN
69,748744,32.09,17-18,GOG,Mål,Gbr,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
70,748744,32.58,18-18,TTH,Mål,Gbr,22,Nikolaj MARKUSSEN,Assist,18,Edwin ASPENBÄCK,64,Salah BOUTAF
71,748744,33.32,,GOG,Skud reddet,PL,15,Tobias GRØNDAHL,Retur,21,Kasper KILDELUND,16,Sander HEIEREN
72,748744,33.50,18-19,GOG,Mål,Gbr,37,Linus PERSSON,,,,16,Sander HEIEREN
73,748744,33.59,,TTH,Skud reddet,PL,22,Nikolaj MARKUSSEN,,,,64,Salah BOUTAF
74,748744,34.49,18-20,GOG,Mål,PL,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
75,748744,35.16,19-20,TTH,Mål,VF,10,Magnus BRAMMING,,,,64,Salah BOUTAF
76,748744,36.19,,GOG,Skud reddet,HF,8,Frederik TILSTED,,,,16,Sander HEIEREN
77,748744,36.28,,TTH,Skud reddet,2:e,23,Miha ZVIZEJ,,,,64,Salah BOUTAF
78,748744,36.38,,GOG,Tilkendt straffe,,9,Henrik JAKOBSEN,Forårs. str.,7,William AAR,,
79,748744,36.39,19-21,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
80,748744,37.09,20-21,TTH,Mål,ST,23,Miha ZVIZEJ,Assist,18,Edwin ASPENBÄCK,64,Salah BOUTAF
81,748744,37.47,20-22,GOG,Mål,Gbr,37,Linus PERSSON,,,,16,Sander HEIEREN
82,748744,37.53,21-22,TTH,Mål,2:e,28,Kevin GULLIKSEN,Assist,18,Edwin ASPENBÄCK,64,Salah BOUTAF
