id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
133,748769,54.09,,MTH,Tilkendt straffe,,21,Marcus MIDTGAARD,Forårs. str.,42,Matias CAMPBELL,,
134,748769,54.13,,MTH,Straffekast reddet,,11,Lasse PEDERSEN,,,,29,Jimmi ANDERSEN
135,748769,54.46,35-31,NSH,Mål,Gbr,57,Nikolaj LARSSON,,,,20,Oliver LARSEN
136,748769,54.54,,MTH,Skud på stolpe,1:e,7,Nichlas HALD,,,,29,Jimmi ANDERSEN
137,748769,55.01,,NSH,Skud reddet,1:e,11,Jonas RAUNDAHL,,,,20,Oliver LARSEN
138,748769,55.39,36-31,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,10,Mads Svane KNUDSEN,29,Jimmi ANDERSEN
139,748769,56.11,36-32,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,7,Léo MARTINEZ,20,Oliver LARSEN
140,748769,57.00,,MTH,Tilkendt straffe,,21,Marcus MIDTGAARD,Forårs. str.,5,Julius MØRCH,,
141,748769,57.04,37-32,MTH,Mål på straffe,,10,Mads Svane KNUDSEN,,,,29,Jimmi ANDERSEN
142,748769,57.41,37-33,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,57,Nikolaj LARSSON,20,Oliver LARSEN
143,748769,58.08,,MTH,Skud reddet,Gbr,7,Nichlas HALD,Retur,0,,29,Jimmi ANDERSEN
144,748769,58.19,38-33,MTH,Mål,Gbr,7,Nichlas HALD,Assist,21,Marcus MIDTGAARD,29,Jimmi ANDERSEN
145,748769,58.48,38-34,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,19,Thomas BOILESEN,20,Oliver LARSEN
146,748769,59.08,39-34,MTH,Mål,2:e,21,Marcus MIDTGAARD,,,,29,Jimmi ANDERSEN
147,748769,59.54,,NSH,Skud reddet,VB,19,Thomas BOILESEN,,,,20,Oliver LARSEN
148,748769,59.58,40-34,MTH,Mål,1:e,4,Kasper LINDGREN,Assist,,,20,Oliver LARSEN
