id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
35,748645,15.53,,SAH,Skud reddet,PL,20,Morten BALLING,,,,64,Salah BOUTAF
36,748645,16.02,,GOG,Fejlaflevering,,7,Lasse VILHELMSEN,,,,,
37,748645,16.38,11-12,SAH,Mål,ST,28,Morten KAALUND,Assist,15,Emil LÆRKE,64,Salah BOUTAF
38,748645,17.12,11-13,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,12,Magnus BRANDBYGE
39,748645,17.43,12-13,SAH,Mål,VB,15,Emil LÆRKE,,,,64,Salah BOUTAF
40,748645,18.15,12-14,GOG,Mål,PL,29,Hjalte LYKKE,,,,12,Magnus BRANDBYGE
41,748645,18.56,,SAH,Skud reddet,PL,23,Morten Hempel JENSEN,,,,64,Salah BOUTAF
42,748645,19.35,12-15,GOG,Mål,Gbr,15,Tobias GRØNDAHL,,,,12,Magnus BRANDBYGE
43,748645,19.44,,SAH,Time out,,,,,,,,
44,748645,20.07,,SAH,Tabt bold,,32,Fredrik OLSSON,,,,,
45,748645,20.20,,GOG,Skud reddet,2:e,7,Lasse VILHELMSEN,,,,12,Magnus BRANDBYGE
46,748645,20.27,13-15,SAH,Mål,2:e,32,Fredrik OLSSON,,,,64,Salah BOUTAF
47,748645,20.34,13-16,GOG,Mål,2:e,71,Alexander BLONZ,Assist,15,Tobias GRØNDAHL,12,Magnus BRANDBYGE
48,748645,21.35,,SAH,Fejlaflevering,,3,Kristjan ÖRN KRISTJANSSON,Bold erobret,9,Henrik JAKOBSEN,,
49,748645,21.39,13-17,GOG,Mål,1:e,3,Nicolai PEDERSEN,Assist,9,Henrik JAKOBSEN,12,Magnus BRANDBYGE
50,748645,21.48,,SAH,Skud reddet,2:e,3,Kristjan ÖRN KRISTJANSSON,,,,64,Salah BOUTAF
51,748645,22.25,,GOG,Regelfejl,,19,Oskar VIND,,,,,
52,748645,23.00,,SAH,Tilkendt straffe,,32,Fredrik OLSSON,Forårs. str.,66,Anton LINDSKOG,,
53,748645,23.16,14-17,SAH,Mål på straffe,,23,Morten Hempel JENSEN,,,,64,Salah BOUTAF
54,748645,23.48,,GOG,Skud forbi,PL,15,Tobias GRØNDAHL,,,,12,Magnus BRANDBYGE
55,748645,24.27,,SAH,Skud reddet,HB,3,Kristjan ÖRN KRISTJANSSON,,,,64,Salah BOUTAF
56,748645,24.32,14-18,GOG,Mål,1:e,19,Oskar VIND,Assist,7,Lasse VILHELMSEN,12,Magnus BRANDBYGE
57,748645,25.30,15-18,SAH,Mål,PL,32,Fredrik OLSSON,,,,64,Salah BOUTAF
58,748645,25.37,,GOG,Skud reddet,1:e,7,Lasse VILHELMSEN,,,,12,Magnus BRANDBYGE
