id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
66,748671,30.26,,SJE,Skud reddet,PL,29,Magnus FREDRIKSEN,,,,30,Svend RUGHAVE
67,748671,31.00,19-13,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,1,Matthias DORGELO
68,748671,31.40,19-14,SJE,Mål,VF,6,Nikolaj SVALASTOG,Assist,29,Magnus FREDRIKSEN,30,Svend RUGHAVE
69,748671,32.33,,MTH,Skud reddet,PL,7,Nichlas HALD,,,,1,Matthias DORGELO
70,748671,32.46,,SJE,Skud reddet,HF,33,Ebbe STANKIEWICZ,,,,30,Svend RUGHAVE
71,748671,33.19,20-14,MTH,Mål,VF,23,Henrik TILSTED,Assist,21,Marcus MIDTGAARD,1,Matthias DORGELO
72,748671,34.03,20-15,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
73,748671,34.35,21-15,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,1,Matthias DORGELO
74,748671,35.08,,SJE,Skud reddet,HF,33,Ebbe STANKIEWICZ,,,,30,Svend RUGHAVE
75,748671,35.51,22-15,MTH,Mål,PL,7,Nichlas HALD,,,,1,Matthias DORGELO
76,748671,36.04,,SJE,Time out,,,,,,,,
77,748671,36.29,22-16,SJE,Mål,HF,24,Sebastian AUGUSTINUSSEN,Assist,29,Magnus FREDRIKSEN,30,Svend RUGHAVE
78,748671,36.41,,MTH,Skud reddet,HF,11,Lasse PEDERSEN,,,,1,Matthias DORGELO
79,748671,37.15,,SJE,Regelfejl,,23,Tobias OLSEN,,,,,
