id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
99,748309,47.22,,HHE,Skud blokeret,1:e,7,Maria Palsdottir NÓLSOY,Blokeret af,2,Boline LAURSEN,,
100,748309,47.22,,HHE,Time out,,,,,,,,
101,748309,47.37,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,Retur,0,,16,Andrea AUSTMO
102,748309,48.01,22-19,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,11,Mia LAGUMDZIJA,16,Andrea AUSTMO
103,748309,48.51,23-19,HHE,Mål,PL,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
104,748309,49.23,,,,,,,,,,,
105,748309,49.29,23-20,SKB,Mål på straffe,,3,Clara BANG,,,,16,Andrea AUSTMO
106,748309,50.01,24-20,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
107,748309,50.53,24-21,SKB,Mål,PL,11,Mia LAGUMDZIJA,,,,16,Andrea AUSTMO
108,748309,52.24,25-22,SKB,Mål,ST,10,Filippa NEDOVIC,Assist,11,Mia LAGUMDZIJA,16,Andrea AUSTMO
109,748309,53.14,,HHE,Skud reddet,PL,19,Frida Haug HOEL,,,,12,Sarah ERNEBJERG
110,748309,53.39,25-23,SKB,Mål,VF,6,Josefine Kaae LARSEN,Assist,11,Mia LAGUMDZIJA,16,Andrea AUSTMO
111,748309,53.50,,HHE,Time out,,,,,,,,
112,748309,54.44,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
113,748309,55.29,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,,,,,
114,748309,55.34,26-23,HHE,Mål,1:e,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,12,Sarah ERNEBJERG
115,748309,56.14,,SKB,Skud reddet,VF,6,Josefine Kaae LARSEN,,,,16,Andrea AUSTMO
116,748309,56.53,,HHE,Tabt bold,,39,Melanie BAK,,,,,
117,748309,57.03,,SKB,Time out,,,,,,,,
118,748309,57.49,,SKB,Skud forbi,ST,2,Boline LAURSEN,,,,16,Andrea AUSTMO
119,748309,58.41,,HHE,Tilkendt straffe,,3,Alma SKRETTING,Forårs. str.,44,Nicoline LAURITSEN,,
120,748309,58.41,,SKB,Udvisning,,44,Nicoline LAURITSEN,,,,,
121,748309,58.44,27-23,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
122,748309,59.43,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,Bold erobret,21,Romee MAARSCHALKEWEERD,,
