id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
18,748316,6.57,,SKB,Tabt bold,,11,Mia LAGUMDZIJA,,,,,
19,748316,7.02,4-3,EHA,Mål,1:e,28,Maiken SKOV,Assist,16,Johanne GRAUGAARD,12,Sarah ERNEBJERG
20,748316,7.53,,SKB,Skud reddet,PL,11,Mia LAGUMDZIJA,,,,16,Johanne GRAUGAARD
21,748316,8.03,5-3,EHA,Mål,2:e,21,Frederikke GULMARK,,,,12,Sarah ERNEBJERG
22,748316,8.34,,SKB,Skud blokeret,PL,14,Verona REXHEPI,Blok af (ret),4,Cecilie TERMANSEN,,
23,748316,9.09,,SKB,Skud reddet,PL,14,Verona REXHEPI,,,,16,Johanne GRAUGAARD
24,748316,9.39,,EHA,Regelfejl,,23,Silje BRØNS,,,,,
25,748316,10.01,5-4,SKB,Mål,HF,4,Emilie BECH,Assist,3,Clara BANG,16,Johanne GRAUGAARD
26,748316,10.36,,EHA,Skud reddet,VB,21,Frederikke GULMARK,,,,12,Sarah ERNEBJERG
27,748316,10.41,5-5,SKB,Mål,1:e,14,Verona REXHEPI,,,,0,
28,748316,11.08,6-5,EHA,Mål,PL,19,Mette BRANDT,,,,12,Sarah ERNEBJERG
29,748316,11.18,,SKB,Skud forbi,1:e,14,Verona REXHEPI,,,,0,
