id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
27,748319,14.47,5-4,VHK,Mål,2:e,77,Jana MITTÚN,,,,16,Stephanie ANDERSEN
28,748319,14.57,6-4,RIN,Mål,2:e,22,Sofie ØSTERGAARD,Assist,15,Jane MEJLVANG,16,Louise Bak JENSEN
29,748319,15.30,6-5,VHK,Mål,Gbr,8,Elma ÖRTEMARK,,,,16,Stephanie ANDERSEN
30,748319,16.38,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,,,,16,Louise Bak JENSEN
31,748319,17.14,,VHK,Skud blokeret,PL,8,Elma ÖRTEMARK,Blokeret af,23,Nanna HINNERFELDT,,
32,748319,17.31,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
33,748319,17.38,6-6,VHK,Mål,1:e,5,Marielle MARTINSEN,Assist,3,Alberte SIMONSEN,16,Stephanie ANDERSEN
34,748319,17.39,,RIN,Time out,,,,,,,,
35,748319,18.13,7-6,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,15,Jane MEJLVANG,16,Louise Bak JENSEN
36,748319,18.24,,RIN,Udvisning,,5,Caroline SVARRE,,,,,
37,748319,18.51,,VHK,Skud forbi,Gbr,77,Jana MITTÚN,,,,16,Stephanie ANDERSEN
38,748319,19.45,,RIN,Skud blokeret,VB,15,Jane MEJLVANG,Blok af (ret),9,Laura THESTRUP,,
39,748319,19.55,,RIN,Passivt spil,,0,,,,,,
40,748319,20.01,,VHK,Skud reddet,1:e,77,Jana MITTÚN,,,,16,Stephanie ANDERSEN
41,748319,20.26,,RIN,Skud på stolpe,PL,15,Jane MEJLVANG,,,,16,Louise Bak JENSEN
42,748319,20.33,7-7,VHK,Mål,2:e,19,Sara HALD,Assist,77,Jana MITTÚN,16,Stephanie ANDERSEN
43,748319,21.14,8-7,RIN,Mål,ST,23,Nanna HINNERFELDT,Assist,15,Jane MEJLVANG,16,Louise Bak JENSEN
44,748319,21.52,,VHK,Skud reddet,HB,5,Marielle MARTINSEN,,,,16,Stephanie ANDERSEN
45,748319,21.57,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
46,748319,21.59,,VHK,Time out,,,,,,,,
47,748319,22.33,,VHK,Regelfejl,,77,Jana MITTÚN,,,,,
48,748319,22.41,,RIN,Skud reddet,2:e,23,Nanna HINNERFELDT,,,,16,Louise Bak JENSEN
49,748319,23.15,,VHK,Tilkendt straffe,,5,Marielle MARTINSEN,Forårs. str.,19,Rikke JOCHUMSEN,,
50,748319,23.39,,VHK,Straffekast reddet,,9,Laura THESTRUP,,,,16,Stephanie ANDERSEN
