id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
18,748276,7.17,,IKA,Skud reddet,VB,17,Simone PETERSEN,,,,12,Ida Marie KAYSEN
19,748276,8.02,,VHK,Skud reddet,Gbr,5,Marielle MARTINSEN,,,,12,Filippa IDÉHN
20,748276,8.34,4-6,IKA,Mål,Gbr,7,Stine SKOGRAND,Assist,17,Simone PETERSEN,12,Ida Marie KAYSEN
21,748276,8.44,5-6,VHK,Mål,ST,19,Sara HALD,Assist,9,Laura THESTRUP,12,Filippa IDÉHN
22,748276,9.19,,IKA,Tabt bold,,7,Stine SKOGRAND,Bold erobret,19,Sara HALD,,
23,748276,9.49,,VHK,Tilkendt straffe,,9,Laura THESTRUP,Forårs. str.,7,Stine SKOGRAND,,
24,748276,10.11,6-6,VHK,Mål på straffe,,9,Laura THESTRUP,,,,12,Filippa IDÉHN
25,748276,10.45,,IKA,Skud forbi,Gbr,21,Ingvild BAKKERUD,,,,12,Ida Marie KAYSEN
26,748276,10.50,,VHK,Fejlaflevering,,12,Ida Marie KAYSEN,Bold erobret,22,Lærke NOLSØE,,
27,748276,10.56,,IKA,Skud reddet,1:e,22,Lærke NOLSØE,Retur,0,,12,Ida Marie KAYSEN
28,748276,11.02,,IKA,Skud forbi,Gbr,21,Ingvild BAKKERUD,,,,12,Ida Marie KAYSEN
29,748276,11.09,7-6,VHK,Mål,HF,18,Henriette HANSEN,Assist,9,Laura THESTRUP,12,Filippa IDÉHN
30,748276,11.15,,IKA,Time out,,,,,,,,
31,748276,11.35,7-7,IKA,Mål,Gbr,7,Stine SKOGRAND,,,,12,Ida Marie KAYSEN
32,748276,12.17,8-7,VHK,Mål,Gbr,5,Marielle MARTINSEN,Assist,77,Jana MITTÚN,12,Filippa IDÉHN
33,748276,12.27,8-8,IKA,Mål,PL,21,Ingvild BAKKERUD,Assist,7,Stine SKOGRAND,12,Ida Marie KAYSEN
34,748276,12.56,9-8,VHK,Mål,ST,19,Sara HALD,Assist,77,Jana MITTÚN,12,Filippa IDÉHN
35,748276,13.15,,IKA,Regelfejl,,14,Emma LINDQVIST,,,,,
36,748276,13.44,,VHK,Skud reddet,Gbr,77,Jana MITTÚN,Retur,0,,12,Filippa IDÉHN
37,748276,14.03,,VHK,Skud forbi,PL,9,Laura THESTRUP,,,,12,Filippa IDÉHN
38,748276,14.18,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,Bold erobret,18,Henriette HANSEN,,
39,748276,14.23,10-8,VHK,Mål,1:e,3,Alberte SIMONSEN,Assist,77,Jana MITTÚN,12,Filippa IDÉHN
40,748276,15.20,10-9,IKA,Mål,Gbr,8,Jamina ROBERTS,,,,12,Ida Marie KAYSEN
41,748276,16.09,11-9,VHK,Mål,Gbr,77,Jana MITTÚN,,,,12,Filippa IDÉHN
42,748276,16.49,,IKA,Skud på stolpe,HF,77,Line Mai HOUGAARD,,,,12,Ida Marie KAYSEN
43,748276,17.21,,VHK,Skud reddet,VB,9,Laura THESTRUP,,,,12,Filippa IDÉHN
44,748276,17.32,11-10,IKA,Mål,Gbr,14,Emma LINDQVIST,,,,12,Ida Marie KAYSEN
45,748276,18.02,,VHK,Skud forbi,HB,5,Marielle MARTINSEN,,,,12,Filippa IDÉHN
46,748276,19.06,,VHK,Advarsel,,19,Sara HALD,,,,,
47,748276,19.44,,IKA,Tabt bold,,7,Stine SKOGRAND,,,,,
48,748276,19.47,,VHK,Fejlaflevering,,21,Anne HYKKELBJERG,Bold erobret,7,Stine SKOGRAND,,
49,748276,19.54,11-11,IKA,Mål,2:e,14,Emma LINDQVIST,,,,12,Ida Marie KAYSEN
50,748276,21.02,,VHK,Skud blokeret,PL,9,Laura THESTRUP,Blokeret af,21,Ingvild BAKKERUD,,
51,748276,21.12,,IKA,Tilkendt straffe,,14,Emma LINDQVIST,Forårs. str.,18,Henriette HANSEN,,
52,748276,21.33,11-12,IKA,Mål på straffe,,17,Simone PETERSEN,,,,12,Ida Marie KAYSEN
53,748276,21.39,,VHK,Time out,,,,,,,,
54,748276,22.05,,VHK,Skud blokeret,VB,77,Jana MITTÚN,Blokeret af,20,Ane HØGSETH,,
55,748276,22.48,,IKA,Tilkendt straffe,,17,Simone PETERSEN,Forårs. str.,8,Elma ÖRTEMARK,,
56,748276,23.09,11-13,IKA,Mål på straffe,,17,Simone PETERSEN,,,,12,Ida Marie KAYSEN
57,748276,23.55,12-13,VHK,Mål,VF,3,Alberte SIMONSEN,Assist,77,Jana MITTÚN,12,Filippa IDÉHN
58,748276,24.04,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,Bold erobret,18,Henriette HANSEN,,
59,748276,24.34,13-13,VHK,Mål,HB,8,Elma ÖRTEMARK,,,,12,Filippa IDÉHN
60,748276,25.09,,IKA,Fejlaflevering,,8,Jamina ROBERTS,Bold erobret,8,Elma ÖRTEMARK,,
61,748276,25.13,14-13,VHK,Mål,1:e,8,Elma ÖRTEMARK,Assist,9,Laura THESTRUP,12,Filippa IDÉHN
62,748276,25.26,14-14,IKA,Mål,Gbr,8,Jamina ROBERTS,,,,12,Ida Marie KAYSEN
63,748276,26.01,,VHK,Skud reddet,PL,5,Marielle MARTINSEN,,,,12,Filippa IDÉHN
64,748276,26.15,,IKA,Regelfejl,,8,Jamina ROBERTS,,,,,
65,748276,26.54,15-14,VHK,Mål,Gbr,8,Elma ÖRTEMARK,Assist,5,Marielle MARTINSEN,12,Filippa IDÉHN
66,748276,27.06,15-15,IKA,Mål,VF,22,Lærke NOLSØE,Assist,8,Jamina ROBERTS,12,Ida Marie KAYSEN
67,748276,27.45,,IKA,Advarsel,,20,Ane HØGSETH,,,,,
68,748276,28.02,16-15,VHK,Mål,Gbr,77,Jana MITTÚN,,,,12,Filippa IDÉHN
69,748276,28.14,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,,,,,
