id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
121,748237,53.25,20-31,IKA,Mål,1:e,19,Amanda Loft HANSEN,Assist,12,Filippa IDÉHN,16,Andrea AUSTMO
122,748237,53.40,,HHE,Skud reddet,HF,22,Sille Cecilie SORTH,,,,12,Filippa IDÉHN
123,748237,54.20,20-32,IKA,Mål,ST,19,Amanda Loft HANSEN,Assist,17,Simone PETERSEN,16,Andrea AUSTMO
124,748237,55.15,21-32,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,39,Melanie BAK,12,Filippa IDÉHN
125,748237,55.41,,IKA,Skud reddet,Gbr,10,Sofia STENHOLT,Retur,1,Mathilde BISGAARD,,
126,748237,56.18,21-33,IKA,Mål,VF,2,Matilde KONDRUP NIELSEN,Assist,51,Markéta JERÁBKOVÁ,1,Mathilde BISGAARD
127,748237,56.55,,HHE,Skud på stolpe,Gbr,66,Faye JANSON,,,,31,Emma JESSEN
128,748237,57.34,,IKA,Regelfejl,,2,Matilde KONDRUP NIELSEN,,,,,
129,748237,57.41,,HHE,Fejlaflevering,,1,Mathilde BISGAARD,Bold erobret,17,Simone PETERSEN,,
130,748237,57.44,21-34,IKA,Mål,1:e,17,Simone PETERSEN,,,,1,Mathilde BISGAARD
131,748237,58.10,,HHE,Regelfejl,,39,Melanie BAK,,,,,
132,748237,58.21,21-35,IKA,Mål,2:e,10,Sofia STENHOLT,Assist,17,Simone PETERSEN,1,Mathilde BISGAARD
133,748237,58.55,22-35,HHE,Mål,VB,39,Melanie BAK,,,,31,Emma JESSEN
134,748237,58.59,,HHE,Udvisning,,9,Annika MEYER,,,,,
135,748237,59.34,22-36,IKA,Mål,Gbr,10,Sofia STENHOLT,,,,1,Mathilde BISGAARD
136,748237,60.00,23-36,HHE,Mål,HB,66,Faye JANSON,,,,31,Emma JESSEN
137,748237,60.00,23-36,,Fuld tid,,,,,,,,
