id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
55,748307,22.42,,SJE,Tilkendt straffe,,24,Josefine DRAGENBERG,Forårs. str.,22,Ragnhild DAHL,,
56,748307,23.00,15-9,SJE,Mål på straffe,,7,Melissa PETRÉN,,,,38,Yara TEN HOLTE
57,748307,23.29,,ODE,Skud reddet,VB,8,Helene FAUSKE,,,,12,Stine BROLØS
58,748307,23.35,,SJE,Fejlaflevering,,12,Stine BROLØS,Bold erobret,28,Clara Skyum THOMSEN,,
59,748307,23.55,,ODE,Fejlaflevering,,8,Helene FAUSKE,Bold erobret,10,Nicoline OLSEN,,
60,748307,24.23,15-10,SJE,Mål,ST,24,Josefine DRAGENBERG,Assist,7,Melissa PETRÉN,38,Yara TEN HOLTE
61,748307,24.34,16-10,ODE,Mål,ST,3,Maren AARDAHL,Assist,28,Clara Skyum THOMSEN,12,Stine BROLØS
62,748307,25.31,,ODE,Advarsel,,20,Lysa DEFO,,,,,
63,748307,26.08,,SJE,Fejlaflevering,,7,Melissa PETRÉN,,,,,
64,748307,26.21,,ODE,Skud reddet,PL,28,Clara Skyum THOMSEN,,,,12,Stine BROLØS
65,748307,27.19,,SJE,Skud blokeret,PL,28,Sarah PAULSEN,Blok af (ret),3,Maren AARDAHL,,
66,748307,27.31,,SJE,Skud forbi,HB,10,Nicoline OLSEN,,,,38,Yara TEN HOLTE
