id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
101,748177,45.21,,BFH,Skud reddet,PL,31,Marianne HAUGSTED,,,,12,Filippa IDÉHN
102,748177,45.48,,IKA,Regelfejl,,29,Caroline KOTTAL CLAUSEN,,,,,
103,748177,46.18,,BFH,Fejlaflevering,,11,Arlinda HAJDARI,,,,,
104,748177,46.29,,,,,,,,,,,
105,748177,46.49,18-24,BFH,Mål,Gbr,11,Arlinda HAJDARI,Assist,31,Marianne HAUGSTED,12,Filippa IDÉHN
106,748177,46.54,,IKA,Time out,,,,,,,,
107,748177,47.41,,IKA,Fejlaflevering,,7,Stine SKOGRAND,Bold erobret,19,Rikke Dahl NIELSEN,,
108,748177,48.16,,BFH,Skud forbi,VF,4,Emilie BANGSHØI,,,,12,Filippa IDÉHN
109,748177,49.18,,IKA,Skud reddet,PL,14,Emma LINDQVIST,,,,20,Clara BAK
110,748177,49.52,,BFH,Fejlaflevering,,7,Line GYLDENLØVE,,,,,
111,748177,50.10,,IKA,Tabt bold,,0,,,,,,
112,748177,50.24,19-24,BFH,Mål,ST,19,Rikke Dahl NIELSEN,Assist,31,Marianne HAUGSTED,12,Filippa IDÉHN
113,748177,50.57,19-25,IKA,Mål,PL,14,Emma LINDQVIST,,,,20,Clara BAK
114,748177,51.31,,BFH,Regelfejl,,19,Rikke Dahl NIELSEN,,,,,
115,748177,52.11,,IKA,Skud reddet,Gbr,10,Sofia STENHOLT,Retur,0,,20,Clara BAK
116,748177,52.29,,IKA,Tilkendt straffe,,7,Stine SKOGRAND,Forårs. str.,31,Marianne HAUGSTED,,
117,748177,52.45,,IKA,Straffekast på stolpe,,51,Markéta JERÁBKOVÁ,,,,20,Clara BAK
118,748177,53.13,20-25,BFH,Mål,Gbr,7,Line GYLDENLØVE,Assist,4,Emilie BANGSHØI,12,Filippa IDÉHN
119,748177,54.03,20-26,IKA,Mål,Gbr,7,Stine SKOGRAND,Assist,10,Sofia STENHOLT,20,Clara BAK
120,748177,54.52,,BFH,Skud forbi,PL,72,Line FRANDSEN,,,,12,Filippa IDÉHN
121,748177,55.28,,IKA,Skud reddet,PL,14,Emma LINDQVIST,,,,20,Clara BAK
122,748177,56.04,,BFH,Skud reddet,HB,11,Arlinda HAJDARI,,,,12,Filippa IDÉHN
123,748177,56.49,,IKA,Fejlaflevering,,7,Stine SKOGRAND,Bold erobret,18,Sidsel POULSEN,,
124,748177,57.33,,BFH,Tilkendt straffe,,72,Line FRANDSEN,Forårs. str.,19,Amanda Loft HANSEN,,
125,748177,57.51,21-26,BFH,Mål på straffe,,7,Line GYLDENLØVE,,,,12,Filippa IDÉHN
126,748177,58.05,,IKA,Time out,,,,,,,,
127,748177,58.55,,IKA,Passivt spil,,0,,,,,,
128,748177,59.13,22-26,BFH,Mål,ST,5,Sofie LUND,Assist,72,Line FRANDSEN,12,Filippa IDÉHN
129,748177,59.44,,IKA,Fejlaflevering,,10,Sofia STENHOLT,Bold erobret,72,Line FRANDSEN,,
130,748177,59.51,,BFH,Skud reddet,1:e,72,Line FRANDSEN,,,,12,Filippa IDÉHN
