id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
31,748286,13.17,9-8,TES,Mål,VB,4,Michala MØLLER,,,,2,Bianca SCHANSSEMA
32,748286,13.45,,KBH,Regelfejl,,7,Emilie YTTING,,,,,
33,748286,14.36,,TES,Tabt bold,,17,Elin HANSSON,,,,,
34,748286,15.08,9-9,KBH,Mål,PL,15,Emma NAVNE,,,,12,Anna KRISTENSEN
35,748286,15.17,10-9,TES,Mål,2:e,8,Live RUSHFELDT DEILA,,,,2,Bianca SCHANSSEMA
36,748286,15.51,10-10,KBH,Mål,PL,15,Emma NAVNE,,,,12,Anna KRISTENSEN
37,748286,16.02,,TES,Time out,,,,,,,,
38,748286,16.29,11-10,TES,Mål,PL,25,Henny REISTAD,,,,2,Bianca SCHANSSEMA
39,748286,17.07,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,16,Amalie MILLING
40,748286,17.52,,TES,Regelfejl,,25,Henny REISTAD,,,,,
41,748286,17.59,11-11,KBH,Mål,2:e,11,Martha NICKELSEN,Assist,21,Helene KINDBERG,16,Amalie MILLING
42,748286,18.36,12-11,TES,Mål,VF,24,Sanna SOLBERG,Assist,25,Henny REISTAD,2,Bianca SCHANSSEMA
43,748286,19.06,,KBH,Fejlaflevering,,15,Emma NAVNE,,,,,
44,748286,19.40,,TES,Skud forbi,VF,24,Sanna SOLBERG,,,,2,Bianca SCHANSSEMA
45,748286,19.50,,KBH,Skud reddet,2:e,10,Pernille BRANDENBORG,,,,16,Amalie MILLING
46,748286,20.00,,TES,Skud forbi,2:e,24,Sanna SOLBERG,,,,2,Bianca SCHANSSEMA
47,748286,21.06,12-12,KBH,Mål,VB,11,Martha NICKELSEN,,,,16,Amalie MILLING
48,748286,21.16,,TES,Skud på stolpe,2:e,22,Line HAUGSTED,,,,2,Bianca SCHANSSEMA
49,748286,21.54,,TES,Udvisning,,25,Henny REISTAD,,,,,
50,748286,22.03,12-13,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,16,Amalie MILLING
51,748286,22.51,13-13,TES,Mål,ST,11,Rikke IVERSEN,Assist,8,Live RUSHFELDT DEILA,2,Bianca SCHANSSEMA
52,748286,23.09,13-14,KBH,Mål,VF,6,Freja COHRT,Assist,4,Catharina MOLENAAR,16,Amalie MILLING
