id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
21,748245,8.54,,TES,Tabt bold,,18,Mette TRANBORG,Bold erobret,17,June BØTTGER,,
22,748245,9.00,,SJE,Skud reddet,1:e,28,Sarah PAULSEN,,,,16,Amalie MILLING
23,748245,9.26,4-7,TES,Mål,PL,4,Michala MØLLER,,,,12,Stine BROLØS
24,748245,9.34,,SJE,Fejlaflevering,,22,Olivia SIMONSEN,,,,,
25,748245,10.03,4-8,TES,Mål,PL,25,Henny REISTAD,,,,12,Stine BROLØS
26,748245,10.12,,SJE,Time out,,,,,,,,
27,748245,10.30,5-8,SJE,Mål,ST,31,Ida-Marie DAHL,Assist,14,Louise ELLEBÆK,16,Amalie MILLING
28,748245,11.27,5-9,TES,Mål,PL,25,Henny REISTAD,,,,12,Stine BROLØS
29,748245,12.01,,SJE,Skud forbi,VB,14,Louise ELLEBÆK,,,,16,Amalie MILLING
30,748245,12.12,,TES,Skud blokeret,PL,22,Line HAUGSTED,Blokeret af,14,Louise ELLEBÆK,,
31,748245,12.21,,SJE,Fejlaflevering,,22,Olivia SIMONSEN,,,,,
32,748245,12.45,5-10,TES,Mål,PL,4,Michala MØLLER,,,,12,Stine BROLØS
33,748245,13.08,,SJE,Skud blokeret,PL,22,Olivia SIMONSEN,Blok af (ret),22,Line HAUGSTED,,
34,748245,13.21,6-10,SJE,Mål,PL,14,Louise ELLEBÆK,,,,16,Amalie MILLING
35,748245,13.33,6-11,TES,Mål,2:e,3,Kaja Kamp NIELSEN,Assist,18,Mette TRANBORG,26,Nora PERSSON
36,748245,14.03,7-11,SJE,Mål,Gbr,28,Sarah PAULSEN,,,,16,Amalie MILLING
37,748245,14.47,7-12,TES,Mål,HF,20,Marit Røsberg JACOBSEN,Assist,18,Mette TRANBORG,26,Nora PERSSON
38,748245,15.24,,SJE,Fejlaflevering,,28,Sarah PAULSEN,,,,,
39,748245,15.34,,SJE,Advarsel,,10,Nicoline OLSEN,,,,,
40,748245,16.00,7-13,TES,Mål,Gbr,4,Michala MØLLER,,,,26,Nora PERSSON
41,748245,16.37,,SJE,Skud reddet,HF,6,Lea HANSEN,Retur,0,,16,Amalie MILLING
42,748245,16.55,,SJE,Fejlaflevering,,28,Sarah PAULSEN,Bold erobret,20,Marit Røsberg JACOBSEN,,
43,748245,16.58,7-14,TES,Mål,1:e,25,Henny REISTAD,Assist,20,Marit Røsberg JACOBSEN,26,Nora PERSSON
44,748245,16.59,,SJE,Time out,,,,,,,,
45,748245,17.30,8-14,SJE,Mål,ST,22,Olivia SIMONSEN,Assist,7,Melissa PETRÉN,16,Amalie MILLING
46,748245,17.42,,TES,Skud reddet,VB,25,Henny REISTAD,,,,26,Nora PERSSON
47,748245,17.49,9-14,SJE,Mål,2:e,14,Louise ELLEBÆK,,,,16,Amalie MILLING
48,748245,18.19,9-15,TES,Mål,ST,11,Rikke IVERSEN,Assist,8,Live RUSHFELDT DEILA,26,Nora PERSSON
49,748245,18.33,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,,,,,
50,748245,19.33,,TES,Skud reddet,VF,24,Sanna SOLBERG,,,,26,Nora PERSSON
51,748245,19.55,,SJE,Fejlaflevering,,28,Sarah PAULSEN,,,,,
52,748245,20.08,,SJE,Udvisning,,28,Sarah PAULSEN,,,,,
53,748245,20.29,,TES,Skud forbi,HF,26,Nicoline Kjær NIELSEN,,,,26,Nora PERSSON
54,748245,20.57,,SJE,Skud forbi,Gbr,10,Nicoline OLSEN,,,,16,Amalie MILLING
55,748245,21.58,,TES,Tilkendt straffe,,4,Michala MØLLER,Forårs. str.,17,June BØTTGER,,
