id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
31,748219,14.08,,AHB,Skud reddet,PL,17,Line Berggren LARSEN,,,,22,Stine BONDE
32,748219,14.16,6-8,SVK,Mål,2:e,4,Maria HOLM,,,,86,Sabine ENGLERT
33,748219,14.25,,AHB,Regelfejl,,3,Sarah Vest KIRKELØKKE,,,,,
34,748219,14.36,,SVK,Skud reddet,2:e,4,Maria HOLM,,,,86,Sabine ENGLERT
35,748219,14.47,,AHB,Fejlaflevering,,77,Alberte EBLER,,,,,
36,748219,15.25,6-9,SVK,Mål,PL,6,Thea RASMUSSEN,,,,86,Sabine ENGLERT
37,748219,15.37,7-9,AHB,Mål,Gbr,15,Sofia DEEN,,,,22,Stine BONDE
38,748219,16.06,,AHB,Advarsel,,15,Sofia DEEN,,,,,
39,748219,16.32,,SVK,Tilkendt straffe,,6,Thea RASMUSSEN,Forårs. str.,18,Mathilde ØSTERGAARD,,
40,748219,16.33,,AHB,Udvisning,,18,Mathilde ØSTERGAARD,,,,,
41,748219,16.36,7-10,SVK,Mål på straffe,,21,Maja EDLING,,,,1,Elin THORSTEINSDOTTIR
42,748219,17.08,,AHB,Skud på stolpe,Gbr,17,Line Berggren LARSEN,,,,22,Stine BONDE
43,748219,17.14,7-11,SVK,Mål,1:e,4,Maria HOLM,,,,0,
44,748219,17.44,,AHB,Tilkendt straffe,,15,Sofia DEEN,Forårs. str.,4,Maria HOLM,,
45,748219,18.09,,AHB,Straffekast reddet,,14,Anna Berger WIERZBA,,,,22,Stine BONDE
46,748219,18.27,,SVK,Tilkendt straffe,,6,Thea RASMUSSEN,Forårs. str.,10,Frederikke WAAGE-JENSEN,,
47,748219,18.50,,SVK,Straffekast reddet,,21,Maja EDLING,,,,1,Elin THORSTEINSDOTTIR
48,748219,19.06,,AHB,Time out,,,,,,,,
49,748219,19.23,8-11,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,22,Stine BONDE
50,748219,19.51,,SVK,Regelfejl,,15,Karen KLOKKER,,,,,
51,748219,20.01,,AHB,Skud reddet,2:e,15,Sofia DEEN,,,,22,Stine BONDE
52,748219,20.08,8-12,SVK,Mål,2:e,27,Marigona HAJDARI,,,,1,Elin THORSTEINSDOTTIR
53,748219,20.23,,AHB,Skud forbi,VF,18,Mathilde ØSTERGAARD,,,,22,Stine BONDE
54,748219,20.52,8-13,SVK,Mål,HB,11,Sara MADSEN,,,,1,Elin THORSTEINSDOTTIR
55,748219,21.06,,AHB,Tilkendt straffe,,25,Ida GÖTZSCHE,Forårs. str.,21,Maja EDLING,,
56,748219,21.28,,AHB,Straffekast på stolpe,,15,Sofia DEEN,Retur,18,Mathilde ØSTERGAARD,22,Stine BONDE
57,748219,21.51,,AHB,Skud forbi,PL,17,Line Berggren LARSEN,,,,22,Stine BONDE
58,748219,22.28,,SVK,Skud reddet,PL,11,Sara MADSEN,,,,1,Elin THORSTEINSDOTTIR
59,748219,22.36,9-13,AHB,Mål,1:e,18,Mathilde ØSTERGAARD,Assist,1,Elin THORSTEINSDOTTIR,22,Stine BONDE
60,748219,22.59,9-14,SVK,Mål,HB,11,Sara MADSEN,,,,1,Elin THORSTEINSDOTTIR
61,748219,23.41,,AHB,Tilkendt straffe,,15,Sofia DEEN,Forårs. str.,11,Sara MADSEN,,
62,748219,24.06,10-14,AHB,Mål på straffe,,17,Line Berggren LARSEN,,,,22,Stine BONDE
63,748219,24.40,,SVK,Skud reddet,PL,11,Sara MADSEN,,,,1,Elin THORSTEINSDOTTIR
