id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
42,748293,19.31,11-13,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,Assist,15,Jane MEJLVANG,16,Amalie MILLING
43,748293,19.41,,TES,Time out,,,,,,,,
44,748293,20.00,11-14,TES,Mål,HF,38,Mia EMMENEGGER,Assist,8,Live RUSHFELDT DEILA,16,Stephanie ANDERSEN
45,748293,20.35,,RIN,Fejlaflevering,,20,Stine Opstrup KRISTENSEN,,,,,
46,748293,20.39,11-15,TES,Mål,1:e,25,Henny REISTAD,,,,0,
47,748293,21.00,,RIN,Skud reddet,Gbr,3,Maria Berger WIERZBA,,,,16,Amalie MILLING
48,748293,21.08,11-16,TES,Mål,1:e,25,Henny REISTAD,,,,16,Stephanie ANDERSEN
49,748293,21.42,12-16,RIN,Mål,VF,18,Emilie ROSBORG,Assist,15,Jane MEJLVANG,16,Amalie MILLING
50,748293,22.15,12-17,TES,Mål,HF,38,Mia EMMENEGGER,Assist,8,Live RUSHFELDT DEILA,16,Stephanie ANDERSEN
51,748293,22.48,13-17,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,16,Amalie MILLING
52,748293,23.01,13-18,TES,Mål,Gbr,14,Judith VAN DER HELM,Assist,4,Michala MØLLER,16,Stephanie ANDERSEN
53,748293,23.45,14-18,RIN,Mål,HF,22,Sofie ØSTERGAARD,Assist,20,Stine Opstrup KRISTENSEN,16,Amalie MILLING
