id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
30,748280,14.57,7-6,RIN,Mål,2:e,33,Emma LAURSEN,Assist,10,Frida Høgaard NIELSEN,1,Mathilde BISGAARD
31,748280,15.38,,HHE,Skud reddet,HB,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
32,748280,16.13,,RIN,Tilkendt straffe,,23,Nanna HINNERFELDT,Forårs. str.,3,Alma SKRETTING,,
33,748280,16.29,8-6,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,1,Mathilde BISGAARD
34,748280,17.03,,HHE,Regelfejl,,25,Smilla HEDE,,,,,
35,748280,17.06,9-6,RIN,Mål,1:e,33,Emma LAURSEN,,,,1,Mathilde BISGAARD
36,748280,18.11,9-7,HHE,Mål,PL,14,Mai KRAGBALLE,,,,16,Stephanie ANDERSEN
37,748280,18.44,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,,,,1,Mathilde BISGAARD
38,748280,19.39,,HHE,Skud forbi,PL,14,Mai KRAGBALLE,,,,16,Stephanie ANDERSEN
39,748280,19.46,,RIN,Time out,,,,,,,,
40,748280,20.14,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,Bold erobret,19,Frida Haug HOEL,,
41,748280,20.53,,HHE,Regelfejl,,14,Mai KRAGBALLE,,,,,
42,748280,21.21,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
43,748280,21.29,9-8,HHE,Mål,2:e,25,Smilla HEDE,Assist,19,Frida Haug HOEL,16,Stephanie ANDERSEN
44,748280,21.58,10-8,RIN,Mål,VF,18,Emilie ROSBORG,Assist,3,Maria Berger WIERZBA,1,Mathilde BISGAARD
45,748280,22.58,,HHE,Skud blokeret,PL,7,Maria Palsdottir NÓLSOY,Blok af (ret),23,Nanna HINNERFELDT,,
46,748280,23.09,10-9,HHE,Mål,PL,14,Mai KRAGBALLE,,,,16,Stephanie ANDERSEN
47,748280,23.35,11-9,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,1,Mathilde BISGAARD
48,748280,24.21,,HHE,Skud reddet,PL,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
49,748280,24.50,12-9,RIN,Mål,HF,10,Frida Høgaard NIELSEN,,,,1,Mathilde BISGAARD
50,748280,25.05,,HHE,Skud reddet,Gbr,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
51,748280,25.14,,RIN,Tilkendt straffe,,18,Emilie ROSBORG,Forårs. str.,22,Sille Cecilie SORTH,,
52,748280,25.14,,HHE,Udvisning,,22,Sille Cecilie SORTH,,,,,
53,748280,25.15,13-9,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,1,Mathilde BISGAARD
54,748280,26.06,,HHE,Skud forbi,HB,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
55,748280,26.13,14-9,RIN,Mål,2:e,23,Nanna HINNERFELDT,Assist,10,Frida Høgaard NIELSEN,1,Mathilde BISGAARD
56,748280,26.22,,HHE,Time out,,,,,,,,
57,748280,26.54,14-10,HHE,Mål,ST,3,Alma SKRETTING,Assist,14,Mai KRAGBALLE,16,Stephanie ANDERSEN
58,748280,27.03,15-10,RIN,Mål,2:e,23,Nanna HINNERFELDT,,,,12,Zenia Hald MADSEN
59,748280,27.43,15-11,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,16,Stephanie ANDERSEN
60,748280,28.14,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,Retur,0,,12,Zenia Hald MADSEN
