id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
19,748321,8.44,3-5,IKA,Mål,VF,22,Lærke NOLSØE,Assist,21,Ingvild BAKKERUD,12,Catharina BROCH
20,748321,9.19,,NFH,Skud forbi,PL,18,Alberte KIELSTRUP,,,,12,Filippa IDÉHN
21,748321,9.30,3-6,IKA,Mål,Gbr,8,Jamina ROBERTS,,,,12,Catharina BROCH
22,748321,10.01,4-6,NFH,Mål,ST,2,Caroline AAR,Assist,18,Alberte KIELSTRUP,12,Filippa IDÉHN
23,748321,10.12,4-7,IKA,Mål,2:e,8,Jamina ROBERTS,,,,12,Catharina BROCH
24,748321,10.42,,NFH,Skud reddet,HF,11,Rosa SCHMIDT,,,,12,Filippa IDÉHN
25,748321,10.52,4-8,IKA,Mål,2:e,21,Ingvild BAKKERUD,,,,1,Sofie BÖRJESSON
26,748321,11.19,,NFH,Fejlaflevering,,7,Amalie WULFF,,,,,
27,748321,11.23,4-9,IKA,Mål,1:e,22,Lærke NOLSØE,Assist,21,Ingvild BAKKERUD,1,Sofie BÖRJESSON
28,748321,11.31,,NFH,Time out,,,,,,,,
29,748321,11.49,,NFH,Regelfejl,,26,Mona OBAIDLI,,,,,
30,748321,12.44,,IKA,Skud forbi,HB,7,Stine SKOGRAND,,,,1,Sofie BÖRJESSON
31,748321,13.23,,NFH,Skud reddet,HF,11,Rosa SCHMIDT,Retur,0,,12,Filippa IDÉHN
32,748321,13.50,,NFH,Regelfejl,,34,Sofie BARDRUM,,,,,
33,748321,14.13,,IKA,Tilkendt straffe,,21,Ingvild BAKKERUD,Forårs. str.,26,Mona OBAIDLI,,
34,748321,14.17,4-10,IKA,Mål på straffe,,8,Jamina ROBERTS,,,,1,Sofie BÖRJESSON
35,748321,15.02,5-10,NFH,Mål,ST,2,Caroline AAR,Assist,79,Kristina KRISTIANSEN,12,Filippa IDÉHN
36,748321,15.41,,IKA,Tilkendt straffe,,7,Stine SKOGRAND,Forårs. str.,21,Matilde VESTERGAARD,,
37,748321,15.54,5-11,IKA,Mål på straffe,,8,Jamina ROBERTS,,,,12,Catharina BROCH
38,748321,16.23,6-11,NFH,Mål,ST,34,Sofie BARDRUM,Assist,18,Alberte KIELSTRUP,12,Filippa IDÉHN
39,748321,17.11,,IKA,Skud blokeret,PL,7,Stine SKOGRAND,Blokeret af,49,Aimée VON PEREIRA,,
40,748321,17.49,,NFH,Skud reddet,HF,11,Rosa SCHMIDT,,,,12,Filippa IDÉHN
41,748321,18.22,,IKA,Fejlaflevering,,8,Jamina ROBERTS,,,,,
42,748321,18.28,,NFH,Fejlaflevering,,26,Mona OBAIDLI,,,,,
43,748321,18.42,6-12,IKA,Mål,ST,20,Ane HØGSETH,Assist,7,Stine SKOGRAND,1,Sofie BÖRJESSON
