id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
42,748227,17.35,,BFH,Straffekast reddet,,7,Line GYLDENLØVE,,,,38,Yara TEN HOLTE
43,748227,17.58,5-14,ODE,Mål,Gbr,10,Anna GRUNDTVIG,,,,24,Josephine NORDSTRØM
44,748227,18.16,,BFH,Time out,,,,,,,,
45,748227,18.36,6-14,BFH,Mål,VB,31,Marianne HAUGSTED,,,,38,Yara TEN HOLTE
46,748227,18.45,6-15,ODE,Mål,PL,8,Helene FAUSKE,,,,24,Josephine NORDSTRØM
47,748227,19.12,7-15,BFH,Mål,Gbr,31,Marianne HAUGSTED,,,,38,Yara TEN HOLTE
48,748227,20.02,,BFH,Advarsel,,10,Melina KRISTENSEN,,,,,
49,748227,20.48,7-16,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,22,Ragnhild DAHL,24,Josephine NORDSTRØM
50,748227,21.13,,BFH,Regelfejl,,21,Emma ERNST,,,,,
51,748227,21.17,7-17,ODE,Mål,1:e,10,Anna GRUNDTVIG,Assist,38,Yara TEN HOLTE,24,Josephine NORDSTRØM
52,748227,21.53,,BFH,Skud reddet,VB,31,Marianne HAUGSTED,,,,38,Yara TEN HOLTE
