id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
116,748232,49.14,,EHA,Udvisning,,28,Maiken SKOV,,,,,
117,748232,49.38,,AHB,Skud reddet,Gbr,17,Line Berggren LARSEN,,,,1,Annika FRIDHEIM
118,748232,50.11,,EHA,Fejlaflevering,,5,Anna Hviid BANG,Bold erobret,14,Anna Berger WIERZBA,,
119,748232,50.15,26-23,AHB,Mål,1:e,17,Line Berggren LARSEN,Assist,14,Anna Berger WIERZBA,0,
120,748232,50.56,27-23,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,86,Sabine ENGLERT
121,748232,51.05,,AHB,Skud reddet,2:e,17,Line Berggren LARSEN,,,,1,Annika FRIDHEIM
122,748232,51.14,,EHA,Skud reddet,2:e,10,Sofie LASSEN,Retur,0,,86,Sabine ENGLERT
123,748232,52.00,28-23,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,19,Mette BRANDT,86,Sabine ENGLERT
124,748232,52.15,,AHB,Skud forbi,2:e,18,Mathilde ØSTERGAARD,,,,1,Annika FRIDHEIM
125,748232,52.44,,EHA,Fejlaflevering,,21,Frederikke GULMARK,,,,,
126,748232,52.46,28-24,AHB,Mål,1:e,17,Line Berggren LARSEN,,,,0,
127,748232,53.16,29-24,EHA,Mål,ST,22,Mirja LYNGSØ,Assist,23,Silje BRØNS,86,Sabine ENGLERT
128,748232,53.33,,AHB,Time out,,,,,,,,
129,748232,53.52,,AHB,Skud reddet,VF,18,Mathilde ØSTERGAARD,,,,1,Annika FRIDHEIM
130,748232,54.37,,EHA,Regelfejl,,23,Silje BRØNS,,,,,
131,748232,54.55,,AHB,Skud reddet,HF,25,Ida GÖTZSCHE,,,,1,Annika FRIDHEIM
132,748232,55.30,,EHA,Skud på stolpe,Gbr,21,Frederikke GULMARK,,,,86,Sabine ENGLERT
133,748232,55.36,,AHB,Skud reddet,1:e,86,Sabine ENGLERT,,,,1,Annika FRIDHEIM
134,748232,56.15,30-24,EHA,Mål,HF,28,Maiken SKOV,Assist,21,Frederikke GULMARK,86,Sabine ENGLERT
135,748232,56.27,,AHB,Skud reddet,2:e,14,Anna Berger WIERZBA,,,,1,Annika FRIDHEIM
136,748232,57.03,,EHA,Skud reddet,Gbr,23,Silje BRØNS,,,,86,Sabine ENGLERT
137,748232,57.17,30-25,AHB,Mål,2:e,4,Katrine JACOBSEN,Assist,17,Line Berggren LARSEN,1,Annika FRIDHEIM
138,748232,58.06,,EHA,Tabt bold,,30,Clara LERBY,,,,,
139,748232,58.19,,AHB,Skud på stolpe,2:e,14,Anna Berger WIERZBA,,,,1,Annika FRIDHEIM
140,748232,58.36,,EHA,Time out,,,,,,,,
141,748232,58.51,31-25,EHA,Mål,ST,22,Mirja LYNGSØ,Assist,19,Mette BRANDT,86,Sabine ENGLERT
142,748232,59.05,31-26,AHB,Mål,2:e,4,Katrine JACOBSEN,Assist,17,Line Berggren LARSEN,1,Annika FRIDHEIM
143,748232,59.32,32-26,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,86,Sabine ENGLERT
144,748232,59.38,32-27,AHB,Mål,2:e,17,Line Berggren LARSEN,,,,0,
145,748232,59.59,33-27,EHA,Mål,PL,19,Mette BRANDT,,,,86,Sabine ENGLERT
