id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
134,748274,54.35,21-31,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,8,Helene FAUSKE,1,Annika FRIDHEIM
135,748274,55.06,,EHA,Skud reddet,VF,17,Lin JOHANNSEN,Retur,0,Andrea Nørklit JØRGENSEN,,
136,748274,55.28,,EHA,Tilkendt straffe,,8,Tine GEERTSEN,Forårs. str.,28,Clara Skyum THOMSEN,,
137,748274,55.43,22-31,EHA,Mål på straffe,,19,Mette BRANDT,,,,12,Andrea Nørklit JØRGENSEN
138,748274,56.14,,ODE,Skud reddet,Gbr,8,Helene FAUSKE,,,,1,Annika FRIDHEIM
139,748274,56.30,23-31,EHA,Mål,2:e,22,Mirja LYNGSØ,Assist,19,Mette BRANDT,12,Andrea Nørklit JØRGENSEN
140,748274,56.57,,ODE,Skud blokeret,PL,22,Ragnhild DAHL,Blokeret af,10,Sofie LASSEN,,
141,748274,57.28,24-31,EHA,Mål,PL,19,Mette BRANDT,,,,12,Andrea Nørklit JØRGENSEN
142,748274,57.35,24-32,ODE,Mål,2:e,44,Nikita Van Der VLIET,,,,,
143,748274,58.07,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
144,748274,58.32,24-33,ODE,Mål,Gbr,28,Clara Skyum THOMSEN,,,,1,Annika FRIDHEIM
145,748274,59.07,25-33,EHA,Mål,ST,22,Mirja LYNGSØ,Assist,19,Mette BRANDT,12,Andrea Nørklit JØRGENSEN
146,748274,59.59,,ODE,Skud reddet,HB,28,Clara Skyum THOMSEN,,,,1,Annika FRIDHEIM
