id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
19,748233,7.58,,KBH,Straffekast reddet,,17,Tabea SCHMID,Retur,0,,86,Sabine ENGLERT
20,748233,8.28,4-3,KBH,Mål,VF,7,Emilie Ytting PEDERSEN,Assist,11,Martha NICKELSEN,86,Sabine ENGLERT
21,748233,8.39,4-4,AHB,Mål,2:e,25,Ida GÖTZSCHE,Assist,77,Alberte EBLER,2,Bianca SCHANSSEMA
22,748233,9.22,,KBH,Regelfejl,,11,Martha NICKELSEN,,,,,
23,748233,9.33,4-5,AHB,Mål,ST,3,Sarah Vest KIRKELØKKE,Assist,17,Line Berggren LARSEN,2,Bianca SCHANSSEMA
24,748233,10.12,,KBH,Tilkendt straffe,,17,Tabea SCHMID,Forårs. str.,3,Sarah Vest KIRKELØKKE,,
25,748233,10.12,,AHB,Udvisning,,3,Sarah Vest KIRKELØKKE,,,,,
26,748233,10.14,5-5,KBH,Mål på straffe,,17,Tabea SCHMID,,,,86,Sabine ENGLERT
27,748233,11.11,,AHB,Skud reddet,PL,17,Line Berggren LARSEN,,,,2,Bianca SCHANSSEMA
28,748233,11.32,6-5,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,86,Sabine ENGLERT
29,748233,12.09,6-6,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,2,Bianca SCHANSSEMA
30,748233,12.38,7-6,KBH,Mål,Gbr,21,Helene KINDBERG,Assist,11,Martha NICKELSEN,86,Sabine ENGLERT
31,748233,12.50,7-7,AHB,Mål,2:e,14,Anna Berger WIERZBA,,,,2,Bianca SCHANSSEMA
32,748233,13.21,8-7,KBH,Mål,ST,10,Pernille BRANDENBORG,Assist,4,Catharina MOLENAAR,86,Sabine ENGLERT
33,748233,13.38,,AHB,Tilkendt straffe,,3,Sarah Vest KIRKELØKKE,Forårs. str.,10,Pernille BRANDENBORG,,
34,748233,13.58,8-8,AHB,Mål på straffe,,15,Sofia DEEN,,,,2,Bianca SCHANSSEMA
35,748233,15.01,9-8,KBH,Mål,VF,7,Emilie Ytting PEDERSEN,Assist,21,Helene KINDBERG,86,Sabine ENGLERT
36,748233,15.07,,AHB,Udvisning,,25,Ida GÖTZSCHE,,,,,
37,748233,15.35,,AHB,Skud reddet,Gbr,14,Anna Berger WIERZBA,,,,2,Bianca SCHANSSEMA
38,748233,16.02,,KBH,Tabt bold,,9,Ditte BACH,,,,,
39,748233,16.23,,AHB,Tilkendt straffe,,14,Anna Berger WIERZBA,Forårs. str.,17,Tabea SCHMID,,
40,748233,16.23,,KBH,Udvisning,,17,Tabea SCHMID,,,,,
41,748233,16.23,9-9,AHB,Mål på straffe,,15,Sofia DEEN,,,,2,Bianca SCHANSSEMA
42,748233,16.44,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,86,Sabine ENGLERT
43,748233,17.13,9-10,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,2,Bianca SCHANSSEMA
44,748233,18.01,,KBH,Regelfejl,,7,Emilie Ytting PEDERSEN,,,,,
45,748233,18.55,9-11,AHB,Mål,HF,10,Frederikke WAAGE-JENSEN,,,,2,Bianca SCHANSSEMA
46,748233,19.06,,KBH,Time out,,,,,,,,
47,748233,19.53,10-11,KBH,Mål,HB,21,Helene KINDBERG,,,,86,Sabine ENGLERT
48,748233,20.06,,AHB,Fejlaflevering,,77,Alberte EBLER,Bold erobret,21,Helene KINDBERG,,
49,748233,20.13,,KBH,Skud reddet,1:e,7,Emilie Ytting PEDERSEN,,,,86,Sabine ENGLERT
50,748233,20.33,10-12,AHB,Mål,PL,77,Alberte EBLER,,,,2,Bianca SCHANSSEMA
51,748233,20.45,,KBH,Regelfejl,,4,Catharina MOLENAAR,,,,,
52,748233,21.13,,AHB,Skud reddet,VF,18,Mathilde ØSTERGAARD,,,,2,Bianca SCHANSSEMA
53,748233,21.35,11-12,KBH,Mål,HB,21,Helene KINDBERG,,,,86,Sabine ENGLERT
54,748233,22.10,,AHB,Tilkendt straffe,,77,Alberte EBLER,Forårs. str.,11,Martha NICKELSEN,,
55,748233,22.34,,AHB,Straffekast reddet,,15,Sofia DEEN,,,,2,Bianca SCHANSSEMA
56,748233,23.04,12-12,KBH,Mål,HF,9,Ditte BACH,Assist,21,Helene KINDBERG,86,Sabine ENGLERT
57,748233,23.20,,AHB,Fejlaflevering,,77,Alberte EBLER,,,,,
58,748233,23.24,13-12,KBH,Mål,2:e,9,Ditte BACH,Assist,21,Helene KINDBERG,86,Sabine ENGLERT
59,748233,23.56,,AHB,Regelfejl,,77,Alberte EBLER,,,,,
60,748233,24.03,14-12,KBH,Mål,2:e,21,Helene KINDBERG,,,,86,Sabine ENGLERT
61,748233,24.16,,AHB,Skud reddet,2:e,15,Sofia DEEN,Retur,0,,2,Bianca SCHANSSEMA
62,748233,24.24,,AHB,Time out,,,,,,,,
63,748233,24.51,14-13,AHB,Mål,Gbr,14,Anna Berger WIERZBA,,,,2,Bianca SCHANSSEMA
64,748233,25.22,,KBH,Regelfejl,,10,Pernille BRANDENBORG,,,,,
65,748233,25.44,,AHB,Regelfejl,,14,Anna Berger WIERZBA,,,,,
66,748233,25.51,15-13,KBH,Mål,1:e,10,Pernille BRANDENBORG,Assist,11,Martha NICKELSEN,1,Elin THORSTEINSDOTTIR
67,748233,26.46,15-14,AHB,Mål,Gbr,23,Nikoline SAX,,,,2,Bianca SCHANSSEMA
68,748233,27.02,,KBH,Tilkendt straffe,,10,Pernille BRANDENBORG,Forårs. str.,3,Sarah Vest KIRKELØKKE,,
69,748233,27.07,16-14,KBH,Mål på straffe,,17,Tabea SCHMID,,,,1,Elin THORSTEINSDOTTIR
70,748233,28.00,,AHB,Fejlaflevering,,23,Nikoline SAX,Bold erobret,17,Tabea SCHMID,,
71,748233,28.33,17-14,KBH,Mål,ST,9,Ditte BACH,Assist,25,Tonje LØSETH,1,Elin THORSTEINSDOTTIR
72,748233,28.50,,AHB,Tilkendt straffe,,4,Katrine JACOBSEN,Forårs. str.,10,Pernille BRANDENBORG,,
73,748233,29.06,17-15,AHB,Mål på straffe,,17,Line Berggren LARSEN,,,,2,Bianca SCHANSSEMA
74,748233,29.42,,KBH,Fejlaflevering,,11,Martha NICKELSEN,,,,,
75,748233,30.00,17-16,AHB,Mål,HB,4,Katrine JACOBSEN,,,,2,Bianca SCHANSSEMA
76,748233,30.00,17-16,,Halvleg,,,,,,,,
77,748233,30.00,,,Start 2:e halvleg,,,,,,,,
78,748233,30.48,18-16,KBH,Mål,ST,17,Tabea SCHMID,Assist,15,Emma NAVNE,1,Elin THORSTEINSDOTTIR
79,748233,30.57,18-17,AHB,Mål,2:e,17,Line Berggren LARSEN,Assist,14,Anna Berger WIERZBA,2,Bianca SCHANSSEMA
80,748233,31.09,19-17,KBH,Mål,2:e,7,Emilie Ytting PEDERSEN,Assist,15,Emma NAVNE,1,Elin THORSTEINSDOTTIR
81,748233,31.25,19-18,AHB,Mål,VF,18,Mathilde ØSTERGAARD,Assist,17,Line Berggren LARSEN,2,Bianca SCHANSSEMA
82,748233,32.00,,KBH,Fejlaflevering,,15,Emma NAVNE,,,,,
