id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
25,748320,10.18,,BFH,Skud blokeret,HB,10,Melina KRISTENSEN,Blok af (ret),22,Ragnhild DAHL,,
26,748320,10.26,,BFH,Skud forbi,HB,11,Arlinda HAJDARI,,,,38,Yara TEN HOLTE
27,748320,10.55,,ODE,Tabt bold,,10,Anna GRUNDTVIG,,,,,
28,748320,11.16,,BFH,Skud på stolpe,VF,9,Mathilde PIIL,,,,38,Yara TEN HOLTE
29,748320,11.29,,ODE,Tilkendt straffe,,44,Nikita Van Der VLIET,Forårs. str.,18,Sidsel POULSEN,,
30,748320,11.54,6-5,ODE,Mål på straffe,,22,Ragnhild DAHL,,,,20,Clara BAK
31,748320,12.03,,BFH,Udvisning,,25,Laura JENSEN,,,,,
32,748320,12.48,,BFH,Skud reddet,HB,11,Arlinda HAJDARI,,,,38,Yara TEN HOLTE
33,748320,13.09,,ODE,Skud reddet,VB,8,Helene FAUSKE,,,,20,Clara BAK
34,748320,13.48,,BFH,Skud reddet,Gbr,11,Arlinda HAJDARI,,,,38,Yara TEN HOLTE
35,748320,13.58,7-5,ODE,Mål,VF,10,Anna GRUNDTVIG,Assist,3,Maren AARDAHL,20,Clara BAK
36,748320,14.31,,BFH,Skud reddet,VF,9,Mathilde PIIL,,,,38,Yara TEN HOLTE
37,748320,14.53,,ODE,Tilkendt straffe,,44,Nikita Van Der VLIET,Forårs. str.,18,Sidsel POULSEN,,
38,748320,15.07,8-5,ODE,Mål på straffe,,22,Ragnhild DAHL,,,,20,Clara BAK
39,748320,15.12,,ODE,Udvisning,,10,Anna GRUNDTVIG,,,,,
40,748320,15.40,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
41,748320,16.20,,ODE,Skud reddet,ST,44,Nikita Van Der VLIET,,,,20,Clara BAK
42,748320,16.24,8-6,BFH,Mål,1:e,20,Clara BAK,,,,0,
43,748320,16.55,9-6,ODE,Mål,Gbr,28,Clara Skyum THOMSEN,,,,20,Clara BAK
44,748320,17.24,,BFH,Skud reddet,Gbr,7,Line GYLDENLØVE,,,,38,Yara TEN HOLTE
45,748320,17.35,,ODE,Tilkendt straffe,,28,Clara Skyum THOMSEN,Forårs. str.,18,Sidsel POULSEN,,
46,748320,17.46,10-6,ODE,Mål på straffe,,22,Ragnhild DAHL,,,,24,Josephine NORDSTRØM
47,748320,18.25,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
48,748320,18.56,,ODE,Fejlaflevering,,44,Nikita Van Der VLIET,,,,,
49,748320,19.39,,BFH,Skud reddet,HF,44,Louise HALD,,,,38,Yara TEN HOLTE
50,748320,19.49,11-6,ODE,Mål,Gbr,8,Helene FAUSKE,,,,20,Clara BAK
51,748320,19.52,,BFH,Time out,,0,,,,,,
52,748320,20.09,,BFH,Tilkendt straffe,,7,Line GYLDENLØVE,Forårs. str.,44,Nikita Van Der VLIET,,
53,748320,20.24,11-7,BFH,Mål på straffe,,7,Line GYLDENLØVE,,,,38,Yara TEN HOLTE
54,748320,21.00,,BFH,Advarsel,,72,Line FRANDSEN,,,,,
55,748320,21.46,12-7,ODE,Mål,HB,28,Clara Skyum THOMSEN,,,,20,Clara BAK
56,748320,22.34,,BFH,Fejlaflevering,,21,Emma ERNST,Bold erobret,44,Nikita Van Der VLIET,,
57,748320,22.40,13-7,ODE,Mål,1:e,23,Elma HALILCEVIC,Assist,44,Nikita Van Der VLIET,,
58,748320,23.08,,BFH,Skud reddet,Gbr,21,Emma ERNST,,,,38,Yara TEN HOLTE
59,748320,23.22,14-7,ODE,Mål,VB,22,Ragnhild DAHL,,,,20,Clara BAK
