id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
100,748240,41.50,,SKB,Skud reddet,PL,14,Verona REXHEPI,,,,16,Olivia NYGAARD
101,748240,41.57,25-18,IKA,Mål,1:e,77,Line Mai HOUGAARD,Assist,21,Ingvild BAKKERUD,12,Sarah ERNEBJERG
102,748240,42.09,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,,,,,
103,748240,42.13,26-18,IKA,Mål,1:e,2,Matilde KONDRUP NIELSEN,Assist,0,,12,Sarah ERNEBJERG
104,748240,42.45,26-19,SKB,Mål,,,,,,,,
105,748240,43.02,,IKA,Time out,,,,,,,,
106,748240,43.18,27-19,IKA,Mål,Gbr,14,Emma LINDQVIST,,,,12,Sarah ERNEBJERG
107,748240,44.26,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,Bold erobret,14,Emma LINDQVIST,,
108,748240,44.29,28-19,IKA,Mål,1:e,77,Line Mai HOUGAARD,Assist,17,Simone PETERSEN,12,Sarah ERNEBJERG
109,748240,45.15,,SKB,Skud på stolpe,Gbr,44,Nicoline LAURITSEN,,,,16,Olivia NYGAARD
110,748240,45.57,29-19,IKA,Mål,VF,2,Matilde KONDRUP NIELSEN,Assist,14,Emma LINDQVIST,12,Sarah ERNEBJERG
111,748240,46.35,,SKB,Skud reddet,ST,2,Boline LAURSEN,,,,16,Olivia NYGAARD
112,748240,47.07,30-19,IKA,Mål,ST,19,Amanda Loft HANSEN,Assist,17,Simone PETERSEN,23,Stine ALMIND
113,748240,47.19,,SKB,Time out,,,,,,,,
114,748240,47.36,,SKB,Fejlaflevering,,20,Suna HANSEN,,,,,
115,748240,48.12,,IKA,Tilkendt straffe,,18,Maria LYKKEGAARD,Forårs. str.,13,Tilde ULRICHSEN,,
116,748240,48.29,31-19,IKA,Mål på straffe,,17,Simone PETERSEN,,,,23,Stine ALMIND
117,748240,48.58,31-20,SKB,Mål,VF,6,Josefine Kaae LARSEN,Assist,20,Suna HANSEN,16,Olivia NYGAARD
118,748240,49.33,,IKA,Skud forbi,Gbr,10,Sofia STENHOLT,,,,23,Stine ALMIND
119,748240,50.11,,SKB,Tilkendt straffe,,4,Emilie BECH,Forårs. str.,18,Maria LYKKEGAARD,,
120,748240,50.11,,IKA,Udvisning,,18,Maria LYKKEGAARD,,,,,
121,748240,50.16,31-21,SKB,Mål på straffe,,11,Mia LAGUMDZIJA,,,,16,Olivia NYGAARD
122,748240,51.11,,IKA,Skud reddet,PL,17,Simone PETERSEN,Retur,0,,23,Stine ALMIND
123,748240,51.38,,IKA,Tabt bold,,10,Sofia STENHOLT,,,,,
124,748240,51.56,,SKB,Tilkendt straffe,,26,Christina HANSEN,Forårs. str.,14,Emma LINDQVIST,,
125,748240,52.11,31-22,SKB,Mål på straffe,,11,Mia LAGUMDZIJA,,,,16,Olivia NYGAARD
126,748240,52.48,,IKA,Skud reddet,ST,23,Lina Thorstein LÜTZHØFT,,,,23,Stine ALMIND
127,748240,53.20,,IKA,Udvisning,,19,Amanda Loft HANSEN,,,,,
128,748240,53.49,,SKB,Skud reddet,HF,4,Emilie BECH,,,,16,Olivia NYGAARD
129,748240,54.16,32-22,IKA,Mål,ST,2,Matilde KONDRUP NIELSEN,Assist,17,Simone PETERSEN,23,Stine ALMIND
130,748240,54.40,,SKB,Skud på stolpe,Gbr,14,Verona REXHEPI,,,,16,Olivia NYGAARD
131,748240,55.09,33-22,IKA,Mål,ST,23,Lina Thorstein LÜTZHØFT,Assist,17,Simone PETERSEN,23,Stine ALMIND
132,748240,55.42,,SKB,Skud reddet,VB,14,Verona REXHEPI,,,,16,Olivia NYGAARD
133,748240,55.59,,IKA,Tilkendt straffe,,17,Simone PETERSEN,Forårs. str.,11,Mia LAGUMDZIJA,,
134,748240,56.14,34-22,IKA,Mål på straffe,,17,Simone PETERSEN,,,,23,Stine ALMIND
135,748240,56.45,34-23,SKB,Mål,Gbr,14,Verona REXHEPI,,,,16,Olivia NYGAARD
136,748240,56.57,,IKA,Fejlaflevering,,17,Simone PETERSEN,,,,,
137,748240,57.01,34-24,SKB,Mål,1:e,4,Emilie BECH,Assist,23,Stine ALMIND,16,Olivia NYGAARD
138,748240,57.36,35-24,IKA,Mål,Gbr,27,Clara Mendgaard SØRENSEN,,,,23,Stine ALMIND
139,748240,58.03,,SKB,Skud reddet,PL,9,Cecilie Frydendahl NØRSKOV,,,,16,Olivia NYGAARD
140,748240,58.10,,IKA,Skud forbi,2:e,27,Clara Mendgaard SØRENSEN,,,,23,Stine ALMIND
141,748240,58.18,35-25,SKB,Mål,2:e,9,Cecilie Frydendahl NØRSKOV,,,,16,Olivia NYGAARD
142,748240,58.56,,SKB,Udvisning,,13,Tilde ULRICHSEN,,,,,
143,748240,59.10,36-25,IKA,Mål,VF,2,Matilde KONDRUP NIELSEN,Assist,17,Simone PETERSEN,23,Stine ALMIND
144,748240,59.42,,SKB,Tilkendt straffe,,4,Emilie BECH,Forårs. str.,23,Lina Thorstein LÜTZHØFT,,
145,748240,59.52,36-26,SKB,Mål på straffe,,11,Mia LAGUMDZIJA,,,,16,Olivia NYGAARD
