id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
21,748283,9.01,,VHK,Udvisning,,26,Christina PEDERSEN,,,,,
22,748283,9.14,3-6,BFH,Mål,HB,11,Arlinda HAJDARI,,,,16,Louise Bak JENSEN
23,748283,9.58,,VHK,Skud reddet,HF,18,Henriette HANSEN,,,,24,Josephine NORDSTRØM
24,748283,10.17,,VHK,Udvisning,,9,Laura THESTRUP,,,,,
25,748283,10.27,4-6,BFH,Mål,HF,10,Melina KRISTENSEN,,,,16,Louise Bak JENSEN
26,748283,10.59,,VHK,Tilkendt straffe,,5,Marielle MARTINSEN,Forårs. str.,19,Rikke Dahl NIELSEN,,
27,748283,11.13,4-7,VHK,Mål på straffe,,19,Sara HALD,,,,24,Josephine NORDSTRØM
28,748283,11.45,,BFH,Fejlaflevering,,72,Line FRANDSEN,Bold erobret,26,Christina PEDERSEN,,
29,748283,11.54,4-8,VHK,Mål,1:e,16,Louise Bak JENSEN,,,,0,
30,748283,12.17,,BFH,Tilkendt straffe,,11,Arlinda HAJDARI,Forårs. str.,26,Christina PEDERSEN,,
31,748283,12.25,5-8,BFH,Mål på straffe,,7,Line GYLDENLØVE,,,,16,Louise Bak JENSEN
32,748283,13.01,,VHK,Fejlaflevering,,62,Louise SØNDERGAARD,Bold erobret,4,Emilie BANGSHØI,,
33,748283,13.09,,BFH,Regelfejl,,11,Arlinda HAJDARI,,,,,
34,748283,13.37,5-9,VHK,Mål,PL,26,Christina PEDERSEN,,,,24,Josephine NORDSTRØM
35,748283,14.26,,BFH,Tabt bold,,25,Laura JENSEN,Bold erobret,26,Christina PEDERSEN,,
36,748283,14.33,5-10,VHK,Mål,1:e,26,Christina PEDERSEN,,,,0,
37,748283,15.01,,BFH,Fejlaflevering,,7,Line GYLDENLØVE,Bold erobret,26,Christina PEDERSEN,,
38,748283,15.11,,VHK,Skud forbi,1:e,26,Christina PEDERSEN,,,,24,Josephine NORDSTRØM
39,748283,15.41,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
40,748283,15.49,5-11,VHK,Mål,2:e,5,Marielle MARTINSEN,,,,24,Josephine NORDSTRØM
41,748283,16.20,6-11,BFH,Mål,HB,7,Line GYLDENLØVE,,,,16,Louise Bak JENSEN
42,748283,16.57,6-12,VHK,Mål,HB,62,Louise SØNDERGAARD,,,,24,Josephine NORDSTRØM
43,748283,17.26,,BFH,Fejlaflevering,,7,Line GYLDENLØVE,,,,,
44,748283,17.32,6-13,VHK,Mål,1:e,19,Sara HALD,Assist,0,,24,Josephine NORDSTRØM
45,748283,18.06,,BFH,Skud reddet,HB,25,Laura JENSEN,,,,16,Louise Bak JENSEN
