id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
34,748229,12.55,,SVK,Skud reddet,2:e,27,Marigona HAJDARI,,,,20,Anne Christine BOSSEN
35,748229,13.16,,KBH,Skud reddet,Gbr,4,Catharina MOLENAAR,Retur,0,,22,Stine BONDE
36,748229,13.52,6-9,KBH,Mål,Gbr,21,Helene KINDBERG,,,,22,Stine BONDE
37,748229,14.31,7-9,SVK,Mål,PL,4,Maria HOLM,,,,20,Anne Christine BOSSEN
38,748229,15.03,,KBH,Regelfejl,,4,Catharina MOLENAAR,,,,,
39,748229,15.11,8-9,SVK,Mål,2:e,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
40,748229,15.35,,KBH,Skud reddet,VB,4,Catharina MOLENAAR,,,,22,Stine BONDE
41,748229,15.41,,SVK,Fejlaflevering,,22,Stine BONDE,,,,,
42,748229,16.27,8-10,KBH,Mål,Gbr,11,Martha NICKELSEN,,,,22,Stine BONDE
43,748229,16.39,,SVK,Skud reddet,2:e,27,Marigona HAJDARI,,,,20,Anne Christine BOSSEN
44,748229,17.09,8-11,KBH,Mål,HF,5,Clara SKØTT,Assist,21,Helene KINDBERG,22,Stine BONDE
45,748229,17.23,9-11,SVK,Mål,2:e,15,Karen KLOKKER,Assist,4,Maria HOLM,20,Anne Christine BOSSEN
46,748229,17.35,9-12,KBH,Mål,2:e,5,Clara SKØTT,Assist,21,Helene KINDBERG,22,Stine BONDE
47,748229,18.24,,SVK,Tilkendt straffe,,27,Marigona HAJDARI,Forårs. str.,10,Pernille BRANDENBORG,,
48,748229,18.31,10-12,SVK,Mål på straffe,,21,Maja EDLING,,,,2,Bianca SCHANSSEMA
49,748229,19.05,,KBH,Skud reddet,ST,10,Pernille BRANDENBORG,,,,16,Anna VENG
50,748229,19.17,,KBH,Udvisning,,47,Agnes HVIDSTEEN,,,,,
51,748229,19.30,,KBH,Advarsel,B,,Bo SPELLERBERG,,,,,
52,748229,19.41,,SVK,Skud forbi,Gbr,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
53,748229,20.18,10-13,KBH,Mål,Gbr,4,Catharina MOLENAAR,Assist,21,Helene KINDBERG,16,Anna VENG
54,748229,20.43,11-13,SVK,Mål,Gbr,4,Maria HOLM,Assist,15,Karen KLOKKER,20,Anne Christine BOSSEN
55,748229,20.47,,KBH,Udvisning,B,,Bo SPELLERBERG,,,,,
56,748229,21.30,11-14,KBH,Mål,Gbr,21,Helene KINDBERG,,,,16,Anna VENG
57,748229,21.52,,SVK,Fejlaflevering,,4,Maria HOLM,Bold erobret,21,Helene KINDBERG,,
58,748229,22.19,11-15,KBH,Mål,Gbr,11,Martha NICKELSEN,,,,16,Anna VENG
59,748229,22.24,12-15,SVK,Mål,2:e,6,Thea RASMUSSEN,,,,,
60,748229,22.58,12-16,KBH,Mål,ST,10,Pernille BRANDENBORG,Assist,4,Catharina MOLENAAR,16,Anna VENG
61,748229,23.11,,SVK,Fejlaflevering,,6,Thea RASMUSSEN,,,,,
