id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
41,748262,17.03,11-8,KBH,Mål på straffe,,17,Tabea SCHMID,,,,1,Sofie BÖRJESSON
42,748262,17.31,12-8,NFH,Mål,PL,18,Alberte KIELSTRUP,,,,2,Bianca SCHANSSEMA
43,748262,17.46,,KBH,Tabt bold,,7,Emilie YTTING,,,,,
44,748262,18.07,,KBH,Advarsel,,25,Tonje LØSETH,,,,,
45,748262,18.23,13-8,NFH,Mål,ST,34,Sofie BARDRUM,Assist,26,Mona OBAIDLI,2,Bianca SCHANSSEMA
46,748262,18.36,13-9,KBH,Mål,2:e,4,Catharina MOLENAAR,,,,12,Catharina BROCH
47,748262,18.48,,NFH,Time out,,,,,,,,
48,748262,19.08,,NFH,Skud forbi,VF,22,Zoë SPRENGERS,,,,2,Bianca SCHANSSEMA
49,748262,19.41,,KBH,Fejlaflevering,,15,Emma NAVNE,Bold erobret,34,Sofie BARDRUM,,
50,748262,19.46,14-9,NFH,Mål,2:e,18,Alberte KIELSTRUP,Assist,26,Mona OBAIDLI,2,Bianca SCHANSSEMA
51,748262,20.17,14-10,KBH,Mål,VB,4,Catharina MOLENAAR,,,,12,Catharina BROCH
52,748262,21.05,,NFH,Tilkendt straffe,,34,Sofie BARDRUM,Forårs. str.,25,Tonje LØSETH,,
53,748262,21.17,15-10,NFH,Mål på straffe,,49,Aimée VON PEREIRA,,,,2,Bianca SCHANSSEMA
54,748262,21.45,15-11,KBH,Mål,PL,21,Helene KINDBERG,,,,1,Sofie BÖRJESSON
55,748262,22.17,,NFH,Skud forbi,PL,18,Alberte KIELSTRUP,,,,2,Bianca SCHANSSEMA
56,748262,22.25,15-12,KBH,Mål,Gbr,15,Emma NAVNE,,,,1,Sofie BÖRJESSON
57,748262,23.06,,NFH,Skud reddet,VB,26,Mona OBAIDLI,,,,2,Bianca SCHANSSEMA
58,748262,23.46,15-13,KBH,Mål,Gbr,15,Emma NAVNE,,,,1,Sofie BÖRJESSON
59,748262,24.26,,NFH,Skud reddet,PL,79,Kristina KRISTIANSEN,,,,2,Bianca SCHANSSEMA
60,748262,24.32,15-14,KBH,Mål,2:e,21,Helene KINDBERG,,,,1,Sofie BÖRJESSON
61,748262,25.23,,NFH,Skud reddet,PL,26,Mona OBAIDLI,,,,2,Bianca SCHANSSEMA
62,748262,25.30,15-15,KBH,Mål,2:e,21,Helene KINDBERG,,,,1,Sofie BÖRJESSON
63,748262,26.05,16-15,NFH,Mål,Gbr,26,Mona OBAIDLI,,,,2,Bianca SCHANSSEMA
64,748262,26.33,,KBH,Fejlaflevering,,15,Emma NAVNE,,,,,
65,748262,27.14,,NFH,Skud reddet,VF,22,Zoë SPRENGERS,,,,2,Bianca SCHANSSEMA
66,748262,27.22,16-16,KBH,Mål,2:e,10,Pernille BRANDENBORG,Assist,15,Emma NAVNE,12,Catharina BROCH
67,748262,27.54,,KBH,Udvisning,,25,Tonje LØSETH,,,,,
68,748262,28.12,,NFH,Tabt bold,,11,Rosa SCHMIDT,,,,,
69,748262,28.28,,NFH,Udvisning,,2,Caroline AAR,,,,,
70,748262,28.48,,KBH,Skud reddet,HF,7,Emilie YTTING,,,,12,Catharina BROCH
71,748262,29.25,,NFH,Fejlaflevering,,26,Mona OBAIDLI,,,,,
72,748262,29.56,16-17,KBH,Mål,ST,17,Tabea SCHMID,Assist,9,Ditte BACH,12,Catharina BROCH
73,748262,30.00,16-17,,Halvleg,,,,,,,,
74,748262,30.00,,,Start 2:e halvleg,,,,,,,,
75,748262,30.14,16-18,KBH,Mål,ST,17,Tabea SCHMID,Assist,4,Catharina MOLENAAR,12,Catharina BROCH
76,748262,30.43,17-18,NFH,Mål,VB,26,Mona OBAIDLI,,,,2,Bianca SCHANSSEMA
77,748262,31.08,17-19,KBH,Mål,VB,4,Catharina MOLENAAR,,,,12,Catharina BROCH
78,748262,31.51,,NFH,Tabt bold,,2,Caroline AAR,,,,,
