id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
19,748209,7.22,3-3,ODE,Mål,2:e,10,Anna GRUNDTVIG,,,,12,Anna KRISTENSEN
20,748209,7.30,,TES,Udvisning,,20,Marit Røsberg JACOBSEN,,,,,
21,748209,7.59,,TES,Fejlaflevering,,8,Live RUSHFELDT DEILA,Bold erobret,20,Lysa DEFO,,
22,748209,8.03,4-3,ODE,Mål,1:e,10,Anna GRUNDTVIG,Assist,20,Lysa DEFO,12,Anna KRISTENSEN
23,748209,8.50,4-4,TES,Mål,ST,10,Kathrine HEINDAHL,Assist,8,Live RUSHFELDT DEILA,38,Yara TEN HOLTE
24,748209,8.59,5-4,ODE,Mål,2:e,10,Anna GRUNDTVIG,Assist,32,Mie HØJLUND,12,Anna KRISTENSEN
25,748209,10.02,,TES,Regelfejl,,4,Michala MØLLER,,,,,
26,748209,10.10,,ODE,Fejlaflevering,,68,Helena ELVER,Bold erobret,12,Anna KRISTENSEN,,
27,748209,10.50,,TES,Fejlaflevering,,25,Henny REISTAD,Bold erobret,32,Mie HØJLUND,,
28,748209,10.54,6-4,ODE,Mål,1:e,33,Thale Rushfeldt DEILA,Assist,32,Mie HØJLUND,12,Anna KRISTENSEN
29,748209,11.00,,TES,Time out,,,,,,,,
30,748209,11.21,,TES,Tilkendt straffe,,10,Kathrine HEINDAHL,Forårs. str.,20,Lysa DEFO,,
31,748209,11.21,,ODE,Udvisning,,20,Lysa DEFO,,,,,
32,748209,11.24,,TES,Straffekast reddet,,8,Live RUSHFELDT DEILA,,,,38,Yara TEN HOLTE
33,748209,12.00,,ODE,Regelfejl,,32,Mie HØJLUND,,,,,
34,748209,12.05,6-5,TES,Mål,1:e,22,Line HAUGSTED,Assist,20,Marit Røsberg JACOBSEN,,
35,748209,12.39,7-5,ODE,Mål,VF,10,Anna GRUNDTVIG,Assist,33,Thale Rushfeldt DEILA,12,Anna KRISTENSEN
