id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
32,748203,12.28,,SJE,Skud på stolpe,1:e,14,Louise ELLEBÆK,,,,0,
33,748203,13.20,,KBH,Fejlaflevering,,15,Emma NAVNE,,,,,
34,748203,13.25,4-6,SJE,Mål,1:e,22,Olivia SIMONSEN,,,,0,
35,748203,13.59,4-7,KBH,Mål,PL,15,Emma NAVNE,,,,12,Stine BROLØS
36,748203,14.31,5-7,SJE,Mål,PL,14,Louise ELLEBÆK,,,,20,Anne Christine BOSSEN
37,748203,15.26,5-8,KBH,Mål,VB,15,Emma NAVNE,,,,12,Stine BROLØS
38,748203,16.03,,SJE,Skud reddet,PL,14,Louise ELLEBÆK,,,,20,Anne Christine BOSSEN
39,748203,16.33,,KBH,Fejlaflevering,,10,Pernille BRANDENBORG,Bold erobret,10,Nicoline OLSEN,,
40,748203,16.37,,SJE,Tilkendt straffe,,10,Nicoline OLSEN,Forårs. str.,22,Stine JØRGENSEN,,
41,748203,16.37,,KBH,Udvisning,,22,Stine JØRGENSEN,,,,,
42,748203,16.41,6-8,SJE,Mål på straffe,,28,Sarah PAULSEN,,,,20,Anne Christine BOSSEN
43,748203,17.14,,KBH,Regelfejl,,15,Emma NAVNE,,,,,
44,748203,18.00,,SJE,Skud reddet,Gbr,28,Sarah PAULSEN,Retur,0,,20,Anne Christine BOSSEN
45,748203,18.04,,SJE,Skud reddet,VF,17,June BØTTGER,,,,20,Anne Christine BOSSEN
46,748203,18.39,,KBH,Skud reddet,Gbr,4,Catharina MOLENAAR,,,,12,Stine BROLØS
47,748203,18.51,,SJE,Skud reddet,2:e,10,Nicoline OLSEN,,,,20,Anne Christine BOSSEN
48,748203,18.56,6-9,KBH,Mål,1:e,4,Catharina MOLENAAR,Assist,10,Pernille BRANDENBORG,12,Stine BROLØS
49,748203,19.27,7-9,SJE,Mål,ST,22,Olivia SIMONSEN,Assist,14,Louise ELLEBÆK,20,Anne Christine BOSSEN
50,748203,20.01,,KBH,Fejlaflevering,,21,Helene KINDBERG,Bold erobret,10,Nicoline OLSEN,,
51,748203,20.45,,SJE,Skud på stolpe,PL,14,Louise ELLEBÆK,,,,20,Anne Christine BOSSEN
52,748203,21.12,,KBH,Skud forbi,PL,4,Catharina MOLENAAR,,,,12,Stine BROLØS
53,748203,21.27,,SJE,Skud på stolpe,2:e,6,Lea HANSEN,,,,20,Anne Christine BOSSEN
54,748203,21.53,7-10,KBH,Mål,Gbr,21,Helene KINDBERG,,,,12,Stine BROLØS
55,748203,22.27,,SJE,Skud reddet,ST,22,Olivia SIMONSEN,,,,20,Anne Christine BOSSEN
56,748203,22.39,7-11,KBH,Mål,2:e,21,Helene KINDBERG,,,,12,Stine BROLØS
57,748203,23.42,8-11,SJE,Mål,VB,14,Louise ELLEBÆK,,,,20,Anne Christine BOSSEN
58,748203,24.44,,KBH,Fejlaflevering,,21,Helene KINDBERG,,,,,
59,748203,24.54,,SJE,Time out,,,,,,,,
60,748203,25.23,9-11,SJE,Mål,Gbr,28,Sarah PAULSEN,,,,20,Anne Christine BOSSEN
61,748203,25.54,,KBH,Skud på stolpe,Gbr,21,Helene KINDBERG,,,,12,Stine BROLØS
62,748203,26.02,,SJE,Regelfejl,,7,Melissa PETRÉN,,,,,
63,748203,26.27,9-12,KBH,Mål,Gbr,22,Stine JØRGENSEN,,,,12,Stine BROLØS
